Datetime,Close_Lev,Volume_Lev,Close_Inv,Volume_Inv,Close_Base
2023-02-17 19:30:00+00:00,337.7699890136719,394940.0,32.869998931884766,102445.0,33783.7890625
2023-02-17 20:30:00+00:00,338.260009765625,466722.0,32.81999969482422,61687.0,33827.4296875
2023-02-21 14:30:00+00:00,333.4501037597656,709365.0,33.290000915527344,163284.0,33351.859375
2023-02-21 15:30:00+00:00,332.9200134277344,367391.0,33.35850143432617,74041.0,33293.609375
2023-02-21 16:30:00+00:00,332.4700012207031,195228.0,33.39500045776367,38764.0,33251.53125
2023-02-21 17:30:00+00:00,332.2799987792969,160772.0,33.41999816894531,53732.0,33229.21875
2023-02-21 18:30:00+00:00,331.510009765625,184089.0,33.48500061035156,35432.0,33155.55859375
2023-02-21 19:30:00+00:00,331.7799987792969,440029.0,33.459999084472656,50404.0,33179.8515625
2023-02-21 20:30:00+00:00,331.2900085449219,776850.0,33.5099983215332,89164.0,33129.05859375
2023-02-22 14:30:00+00:00,331.19000244140625,462714.0,33.505001068115234,121759.0,33131.51953125
2023-02-22 15:30:00+00:00,331.6199951171875,227271.0,33.47999954223633,49566.0,33163.62109375
2023-02-22 16:30:00+00:00,332.05999755859375,210959.0,33.41999816894531,31936.0,33211.7890625
2023-02-22 17:30:00+00:00,332.3656921386719,169707.0,33.404998779296875,35724.0,33240.98046875
2023-02-22 18:30:00+00:00,331.1000061035156,639791.0,33.52399826049805,145117.0,33118.78125
2023-02-22 19:30:00+00:00,329.760009765625,508818.0,33.65999984741211,137841.0,32977.51953125
2023-02-22 20:30:00+00:00,330.5899963378906,500017.0,33.599998474121094,74199.0,33051.26953125
2023-02-23 14:30:00+00:00,331.8599853515625,980402.0,33.474998474121094,142085.0,33186.51953125
2023-02-23 15:30:00+00:00,329.5299987792969,677992.0,33.709999084472656,114069.0,32954.3203125
2023-02-23 16:30:00+00:00,328.2799987792969,750987.0,33.834999084472656,78618.0,32827.6484375
2023-02-23 17:30:00+00:00,329.0,674619.0,33.77000045776367,70149.0,32895.078125
2023-02-23 18:30:00+00:00,330.67999267578125,732686.0,33.59000015258789,104584.0,33067.48828125
2023-02-23 19:30:00+00:00,331.9100036621094,965460.0,33.470001220703125,43562.0,33187.05859375
2023-02-23 20:30:00+00:00,331.6600036621094,1031087.0,33.5,37371.0,33153.921875
2023-02-24 14:30:00+00:00,326.760009765625,992405.0,34.01499938964844,189263.0,32674.130859375
2023-02-24 15:30:00+00:00,327.8500061035156,358105.0,33.88999938964844,63547.0,32784.390625
2023-02-24 16:30:00+00:00,327.92999267578125,471058.0,33.88999938964844,34988.0,32784.71875
2023-02-24 17:30:00+00:00,327.4700012207031,331235.0,33.923500061035156,91127.0,32746.259765625
2023-02-24 18:30:00+00:00,328.125,304277.0,33.869998931884766,36202.0,32806.421875
2023-02-24 19:30:00+00:00,328.64080810546875,381537.0,33.810001373291016,32496.0,32861.25
2023-02-24 20:30:00+00:00,328.1400146484375,815232.0,33.86330032348633,160115.0,32818.44140625
2023-02-27 14:30:00+00:00,331.5150146484375,814095.0,33.52000045776367,140385.0,33145.37109375
2023-02-27 15:30:00+00:00,329.1099853515625,593601.0,33.775001525878906,78102.0,32904.62109375
2023-02-27 16:30:00+00:00,329.010009765625,265851.0,33.779998779296875,84331.0,32895.62890625
2023-02-27 17:30:00+00:00,329.6099853515625,179566.0,33.720001220703125,40410.0,32955.46875
2023-02-27 18:30:00+00:00,329.55999755859375,232481.0,33.720001220703125,24568.0,32948.08984375
2023-02-27 19:30:00+00:00,328.80999755859375,283905.0,33.810001373291016,51001.0,32872.3515625
2023-02-27 20:30:00+00:00,328.9945068359375,472110.0,33.790000915527344,88277.0,32890.109375
2023-02-28 14:30:00+00:00,327.5,618091.0,33.95500183105469,147671.0,32728.509765625
2023-02-28 15:30:00+00:00,327.95001220703125,327647.0,33.89500045776367,39636.0,32780.25
2023-02-28 16:30:00+00:00,327.8699951171875,223263.0,33.9119987487793,79802.0,32770.48046875
2023-02-28 17:30:00+00:00,328.1199951171875,183879.0,33.88999938964844,53839.0,32793.98046875
2023-02-28 18:30:00+00:00,327.7200012207031,276698.0,33.93000030517578,100697.0,32752.19921875
2023-02-28 19:30:00+00:00,326.94000244140625,420384.0,34.0,67970.0,32677.369140625
2023-02-28 20:30:00+00:00,326.54998779296875,961951.0,34.02000045776367,288145.0,32646.91015625
2023-03-01 14:30:00+00:00,326.44000244140625,841428.0,34.060001373291016,269274.0,32613.05078125
2023-03-01 15:30:00+00:00,326.3900146484375,630746.0,34.06999969482422,74182.0,32599.900390625
2023-03-01 16:30:00+00:00,327.3599853515625,376449.0,33.970001220703125,65263.0,32702.91015625
2023-03-01 17:30:00+00:00,326.79998779296875,330518.0,34.025001525878906,35897.0,32647.9609375
2023-03-01 18:30:00+00:00,326.0849914550781,236881.0,34.095001220703125,90462.0,32573.689453125
2023-03-01 19:30:00+00:00,326.3100891113281,229495.0,34.08000183105469,31269.0,32598.73046875
2023-03-01 20:30:00+00:00,327.0299987792969,505893.0,34.02000045776367,31269.0,32663.8203125
2023-03-02 14:30:00+00:00,328.3399963378906,794185.0,33.88990020751953,244482.0,32797.12890625
2023-03-02 15:30:00+00:00,327.8999938964844,256838.0,33.91999816894531,55573.0,32763.759765625
2023-03-02 16:30:00+00:00,327.9161071777344,276960.0,33.93000030517578,21890.0,32758.279296875
2023-03-02 17:30:00+00:00,327.8479919433594,316304.0,33.92499923706055,36743.0,32754.529296875
2023-03-02 18:30:00+00:00,330.0259094238281,482487.0,33.709999084472656,158485.0,32966.98828125
2023-03-02 19:30:00+00:00,330.25,291994.0,33.68000030517578,129041.0,32991.62890625
2023-03-02 20:30:00+00:00,330.42999267578125,556626.0,33.68000030517578,125024.0,33004.05078125
2023-03-03 14:30:00+00:00,331.83489990234375,624901.0,33.529998779296875,134366.0,33152.26171875
2023-03-03 15:30:00+00:00,332.0398864746094,377562.0,33.51499938964844,57286.0,33169.390625
2023-03-03 16:30:00+00:00,332.67999267578125,329190.0,33.439998626708984,48938.0,33236.5
2023-03-03 17:30:00+00:00,333.30999755859375,306403.0,33.38990020751953,38601.0,33294.12890625
2023-03-03 18:30:00+00:00,333.7900085449219,272703.0,33.334999084472656,54343.0,33343.16015625
2023-03-03 19:30:00+00:00,334.0899963378906,324810.0,33.32899856567383,81181.0,33372.55078125
2023-03-03 20:30:00+00:00,334.2300109863281,711408.0,33.290000915527344,41730.0,33389.66015625
2023-03-06 14:30:00+00:00,335.3599853515625,765758.0,33.185001373291016,208631.0,33501.19921875
2023-03-06 15:30:00+00:00,335.0899963378906,349411.0,33.21500015258789,84529.0,33472.75
2023-03-06 16:30:00+00:00,335.69940185546875,218472.0,33.150001525878906,90616.0,33532.3984375
2023-03-06 17:30:00+00:00,334.8299865722656,198640.0,33.224998474121094,55519.0,33448.83984375
2023-03-06 18:30:00+00:00,334.5198974609375,200913.0,33.27000045776367,38341.0,33416.0390625
2023-03-06 19:30:00+00:00,334.2799987792969,489708.0,33.290000915527344,51438.0,33393.44140625
2023-03-06 20:30:00+00:00,334.67999267578125,387393.0,33.25,32169.0,33430.828125
2023-03-07 14:30:00+00:00,333.1000061035156,758496.0,33.41999816894531,185040.0,33277.9296875
2023-03-07 15:30:00+00:00,331.2200012207031,788982.0,33.599998474121094,167653.0,33090.55859375
2023-03-07 16:30:00+00:00,331.2699890136719,495388.0,33.59000015258789,76734.0,33097.41015625
2023-03-07 17:30:00+00:00,329.9599914550781,546479.0,33.72999954223633,62148.0,32960.828125
2023-03-07 18:30:00+00:00,329.1400146484375,725580.0,33.810001373291016,64097.0,32879.94140625
2023-03-07 19:30:00+00:00,329.2200012207031,504248.0,33.810001373291016,34550.0,32888.41015625
2023-03-07 20:30:00+00:00,328.9200134277344,977689.0,33.81999969482422,130684.0,32858.33984375
2023-03-08 14:30:00+00:00,328.54998779296875,786825.0,33.880001068115234,206050.0,32807.80859375
2023-03-08 15:30:00+00:00,328.0799865722656,391995.0,33.93000030517578,95390.0,32761.7109375
2023-03-08 16:30:00+00:00,327.4800109863281,455551.0,33.97999954223633,26084.0,32698.830078125
2023-03-08 17:30:00+00:00,326.68060302734375,270570.0,34.060001373291016,155455.0,32623.349609375
2023-03-08 18:30:00+00:00,327.581298828125,282208.0,33.970001220703125,245810.0,32711.5
2023-03-08 19:30:00+00:00,327.2799987792969,423327.0,34.0099983215332,93143.0,32680.029296875
2023-03-08 20:30:00+00:00,328.510009765625,524735.0,33.880001068115234,263018.0,32796.21875
2023-03-09 14:30:00+00:00,329.31280517578125,813841.0,33.81999969482422,218799.0,32876.23828125
2023-03-09 15:30:00+00:00,328.94000244140625,285899.0,33.849998474121094,80747.0,32837.78125
2023-03-09 16:30:00+00:00,328.5950012207031,317051.0,33.88999938964844,60648.0,32806.3984375
2023-03-09 17:30:00+00:00,326.7850036621094,272953.0,34.06999969482422,58131.0,32630.060546875
2023-03-09 18:30:00+00:00,325.67999267578125,668246.0,34.18000030517578,107564.0,32515.560546875
2023-03-09 19:30:00+00:00,323.2099914550781,1048591.0,34.43539810180664,188371.0,32266.2890625
2023-03-09 20:30:00+00:00,323.0799865722656,1265634.0,34.45000076293945,214586.0,32264.2109375
2023-03-10 14:30:00+00:00,321.9801025390625,1496702.0,34.58000183105469,502008.0,32139.640625
2023-03-10 15:30:00+00:00,324.3900146484375,1065822.0,34.338600158691406,153537.0,32374.0390625
2023-03-10 16:30:00+00:00,321.8800048828125,982780.0,34.61000061035156,150121.0,32115.259765625
2023-03-10 17:30:00+00:00,319.6099853515625,868371.0,34.84000015258789,160379.0,31892.580078125
2023-03-10 18:30:00+00:00,319.5299987792969,958088.0,34.849998474121094,380885.0,31890.060546875
2023-03-10 19:30:00+00:00,320.2200012207031,1038579.0,34.77000045776367,156877.0,31959.58984375
2023-03-10 20:30:00+00:00,319.760009765625,1071723.0,34.83000183105469,247516.0,31908.7109375
2023-03-13 13:30:00+00:00,318.8999938964844,2155858.0,34.93000030517578,649864.0,31821.419921875
2023-03-13 14:30:00+00:00,322.7300109863281,1033527.0,34.52000045776367,518440.0,32202.869140625
2023-03-13 15:30:00+00:00,321.2900085449219,955970.0,34.66999816894531,536341.0,32066.369140625
2023-03-13 16:30:00+00:00,319.9599914550781,632425.0,34.810001373291016,186250.0,31934.009765625
2023-03-13 17:30:00+00:00,321.2099914550781,486909.0,34.65999984741211,187460.0,32056.509765625
2023-03-13 18:30:00+00:00,319.17999267578125,714486.0,34.9099006652832,282750.0,31857.369140625
2023-03-13 19:30:00+00:00,318.8900146484375,778013.0,34.93000030517578,135657.0,31821.380859375
2023-03-14 13:30:00+00:00,322.7699890136719,1146923.0,34.52000045776367,310679.0,32206.0390625
2023-03-14 14:30:00+00:00,323.45001220703125,584523.0,34.45000076293945,60731.0,32274.890625
2023-03-14 15:30:00+00:00,322.25,327786.0,34.560001373291016,115252.0,32159.5703125
2023-03-14 16:30:00+00:00,320.4200134277344,604924.0,34.77000045776367,179896.0,31973.330078125
2023-03-14 17:30:00+00:00,320.29998779296875,525829.0,34.779998779296875,155094.0,31961.369140625
2023-03-14 18:30:00+00:00,319.6300048828125,699218.0,34.859901428222656,512526.0,31894.390625
2023-03-14 19:30:00+00:00,322.19000244140625,713214.0,34.58000183105469,203846.0,32143.939453125
2023-03-15 13:30:00+00:00,316.8299865722656,1597984.0,35.150001525878906,432289.0,31648.640625
2023-03-15 14:30:00+00:00,317.04998779296875,1164383.0,35.130001068115234,338553.0,31638.279296875
2023-03-15 15:30:00+00:00,315.7099914550781,713972.0,35.279998779296875,208787.0,31499.1796875
2023-03-15 16:30:00+00:00,317.04998779296875,559425.0,35.13999938964844,144837.0,31635.439453125
2023-03-15 17:30:00+00:00,318.94000244140625,806153.0,34.93000030517578,277654.0,31826.08984375
2023-03-15 18:30:00+00:00,318.8999938964844,890992.0,34.94499969482422,198479.0,31818.7890625
2023-03-15 19:30:00+00:00,319.57000732421875,655819.0,34.869998931884766,97570.0,31890.720703125
2023-03-16 13:30:00+00:00,317.4119873046875,872122.0,35.12070083618164,194027.0,31662.33984375
2023-03-16 14:30:00+00:00,320.9100036621094,1767180.0,34.7400016784668,284221.0,32007.01953125
2023-03-16 15:30:00+00:00,321.3901062011719,845269.0,34.69499969482422,120013.0,32065.0
2023-03-16 16:30:00+00:00,322.82000732421875,895719.0,34.5099983215332,208622.0,32201.0
2023-03-16 17:30:00+00:00,322.45098876953125,483922.0,34.56999969482422,66229.0,32169.580078125
2023-03-16 18:30:00+00:00,323.0899963378906,507654.0,34.505001068115234,56853.0,32231.08984375
2023-03-16 19:30:00+00:00,323.30999755859375,965400.0,34.47999954223633,130932.0,32244.25
2023-03-17 13:30:00+00:00,318.8699951171875,970738.0,34.875,272025.0,31893.58984375
2023-03-17 14:30:00+00:00,318.0799865722656,1080972.0,34.970001220703125,240230.0,31814.029296875
2023-03-17 15:30:00+00:00,318.8500061035156,555607.0,34.880001068115234,196569.0,31893.55078125
2023-03-17 16:30:00+00:00,319.1000061035156,504415.0,34.86000061035156,59888.0,31918.240234375
2023-03-17 17:30:00+00:00,317.45001220703125,507362.0,35.02000045776367,55233.0,31760.009765625
2023-03-17 18:30:00+00:00,318.739990234375,817332.0,34.88999938964844,142594.0,31882.119140625
2023-03-17 19:30:00+00:00,318.489990234375,641272.0,34.90999984741211,181370.0,31858.169921875
2023-03-20 13:30:00+00:00,321.8049011230469,1625064.0,34.56850051879883,556197.0,32187.439453125
2023-03-20 14:30:00+00:00,322.45001220703125,683972.0,34.4900016784668,148946.0,32256.669921875
2023-03-20 15:30:00+00:00,320.9700012207031,493073.0,34.65999984741211,85233.0,32105.779296875
2023-03-20 16:30:00+00:00,322.2900085449219,400467.0,34.51129913330078,72551.0,32234.369140625
2023-03-20 17:30:00+00:00,321.6080017089844,343908.0,34.58000183105469,32454.0,32173.099609375
2023-03-20 18:30:00+00:00,321.8599853515625,540760.0,34.56669998168945,92231.0,32194.130859375
2023-03-20 19:30:00+00:00,322.32000732421875,559582.0,34.52000045776367,92231.0,32236.30078125
2023-03-21 13:30:00+00:00,324.55999755859375,904432.0,34.27000045776367,178733.0,32468.509765625
2023-03-21 14:30:00+00:00,324.5,303412.0,34.27000045776367,42597.0,32462.5703125
2023-03-21 15:30:00+00:00,324.2799072265625,358254.0,34.29999923706055,135429.0,32433.48046875
2023-03-21 16:30:00+00:00,324.1000061035156,236377.0,34.32210159301758,42243.0,32415.580078125
2023-03-21 17:30:00+00:00,324.1300048828125,256452.0,34.310001373291016,46755.0,32423.44921875
2023-03-21 18:30:00+00:00,324.9700012207031,690973.0,34.23500061035156,63977.0,32507.4296875
2023-03-21 19:30:00+00:00,325.6099853515625,655379.0,34.15999984741211,145668.0,32560.109375
2023-03-22 13:30:00+00:00,325.92999267578125,532980.0,33.935001373291016,109556.0,32603.380859375
2023-03-22 14:30:00+00:00,325.05999755859375,362359.0,34.0099983215332,24982.0,32518.310546875
2023-03-22 15:30:00+00:00,325.0199890136719,201708.0,34.02000045776367,52837.0,32511.990234375
2023-03-22 16:30:00+00:00,324.5299987792969,187171.0,34.06999969482422,34707.0,32467.900390625
2023-03-22 17:30:00+00:00,325.67999267578125,742377.0,33.95000076293945,127264.0,32577.779296875
2023-03-22 18:30:00+00:00,324.8299865722656,1446174.0,34.04999923706055,486943.0,32490.73046875
2023-03-22 19:30:00+00:00,320.1099853515625,764058.0,34.540000915527344,268033.0,32024.41015625
2023-03-23 13:30:00+00:00,322.9100036621094,968541.0,34.25210189819336,177594.0,32304.98046875
2023-03-23 14:30:00+00:00,323.95001220703125,489905.0,34.14500045776367,121137.0,32406.109375
2023-03-23 15:30:00+00:00,323.8299865722656,398513.0,34.15999984741211,84949.0,32393.83984375
2023-03-23 16:30:00+00:00,321.81201171875,494543.0,34.369998931884766,113401.0,32190.599609375
2023-03-23 17:30:00+00:00,320.1700134277344,446787.0,34.54999923706055,60675.0,32032.859375
2023-03-23 18:30:00+00:00,319.5799865722656,1148401.0,34.619998931884766,262667.0,31966.4609375
2023-03-23 19:30:00+00:00,320.8299865722656,687082.0,34.4900016784668,622524.0,32096.810546875
2023-03-24 13:30:00+00:00,319.8699951171875,1348485.0,34.599998474121094,285709.0,31997.01953125
2023-03-24 14:30:00+00:00,318.9200134277344,696977.0,34.709999084472656,121529.0,31900.80078125
2023-03-24 15:30:00+00:00,320.2099914550781,755947.0,34.58000183105469,112209.0,32031.80078125
2023-03-24 16:30:00+00:00,321.1300048828125,419819.0,34.470001220703125,88752.0,32121.330078125
2023-03-24 17:30:00+00:00,321.3399963378906,387091.0,34.45000076293945,89559.0,32143.609375
2023-03-24 18:30:00+00:00,322.20001220703125,383639.0,34.34109878540039,110319.0,32230.779296875
2023-03-24 19:30:00+00:00,322.3299865722656,435777.0,34.34000015258789,130635.0,32241.740234375
2023-03-27 13:30:00+00:00,324.1000061035156,971917.0,34.15999984741211,157059.0,32421.919921875
2023-03-27 14:30:00+00:00,324.010009765625,711569.0,34.18000030517578,100549.0,32410.51953125
2023-03-27 15:30:00+00:00,324.5273132324219,366807.0,34.119998931884766,60454.0,32460.599609375
2023-03-27 16:30:00+00:00,324.8999938964844,235049.0,34.08000183105469,53647.0,32499.810546875
2023-03-27 17:30:00+00:00,324.8699951171875,310966.0,34.07500076293945,55283.0,32499.94921875
2023-03-27 18:30:00+00:00,325.1600036621094,387670.0,34.04499816894531,72968.0,32525.76953125
2023-03-27 19:30:00+00:00,324.3399963378906,433706.0,34.13999938964844,63161.0,32434.75
2023-03-28 13:30:00+00:00,324.9501037597656,713168.0,34.09109878540039,59173.0,32502.1796875
2023-03-28 14:30:00+00:00,324.8299865722656,349765.0,34.09000015258789,36930.0,32499.58984375
2023-03-28 15:30:00+00:00,324.6099853515625,192249.0,34.110801696777344,26469.0,32471.099609375
2023-03-28 16:30:00+00:00,323.7900085449219,225170.0,34.20009994506836,28606.0,32389.810546875
2023-03-28 17:30:00+00:00,323.1400146484375,271574.0,34.27000045776367,69936.0,32329.220703125
2023-03-28 18:30:00+00:00,323.17999267578125,384520.0,34.27000045776367,50396.0,32326.75
2023-03-28 19:30:00+00:00,323.8299865722656,375913.0,34.20000076293945,80237.0,32394.44921875
2023-03-29 13:30:00+00:00,325.95001220703125,670142.0,33.97999954223633,125465.0,32605.939453125
2023-03-29 14:30:00+00:00,325.57000732421875,264636.0,34.029998779296875,90619.0,32566.330078125
2023-03-29 15:30:00+00:00,326.05999755859375,253751.0,33.959999084472656,47825.0,32618.080078125
2023-03-29 16:30:00+00:00,326.44000244140625,177788.0,33.91999816894531,64599.0,32654.58984375
2023-03-29 17:30:00+00:00,325.94500732421875,172121.0,33.97999954223633,62847.0,32606.66015625
2023-03-29 18:30:00+00:00,326.9800109863281,335349.0,33.869998931884766,334944.0,32707.7109375
2023-03-29 19:30:00+00:00,327.07000732421875,574727.0,33.869998931884766,106994.0,32717.19921875
