Datetime,Close_Lev,Volume_Lev,Close_Inv,Volume_Inv,Close_Base
2024-11-20 17:50:00+00:00,499.70001220703125,177988.0,38.79999923706055,30259.0,18847.712890625
2024-11-20 17:55:00+00:00,499.67999267578125,186761.0,38.810001373291016,27302.0,18843.546875
2024-11-20 18:00:00+00:00,500.05999755859375,202092.0,38.790000915527344,26809.0,18851.896484375
2024-11-20 18:05:00+00:00,499.7300109863281,152321.0,38.80500030517578,13432.0,18843.853515625
2024-11-20 18:10:00+00:00,499.8699951171875,135769.0,38.790000915527344,8048.0,18850.603515625
2024-11-20 18:15:00+00:00,499.3800048828125,97456.0,38.83000183105469,19454.0,18831.3203125
2024-11-20 18:20:00+00:00,499.92999267578125,274293.0,38.78499984741211,14285.0,18851.091796875
2024-11-20 18:25:00+00:00,500.1000061035156,328992.0,38.77000045776367,12873.0,18859.783203125
2024-11-20 18:30:00+00:00,499.6600036621094,97440.0,38.810001373291016,61597.0,18842.01953125
2024-11-20 18:35:00+00:00,499.2200012207031,93561.0,38.83000183105469,14294.0,18827.341796875
2024-11-20 18:40:00+00:00,498.8599853515625,207567.0,38.869998931884766,37261.0,18810.25
2024-11-20 18:45:00+00:00,498.8550109863281,249287.0,38.869998931884766,31366.0,18810.37109375
2024-11-20 18:50:00+00:00,498.9800109863281,150737.0,38.86000061035156,15590.0,18813.94921875
2024-11-20 18:55:00+00:00,499.2749938964844,152990.0,38.84000015258789,31484.0,18826.087890625
2024-11-20 19:00:00+00:00,499.22119140625,99987.0,38.84000015258789,20219.0,18825.966796875
2024-11-20 19:05:00+00:00,498.7799987792969,167192.0,38.869998931884766,20341.0,18805.78125
2024-11-20 19:10:00+00:00,498.80999755859375,108397.0,38.875,23573.0,18807.37109375
2024-11-20 19:15:00+00:00,498.7301025390625,144886.0,38.8849983215332,23354.0,18801.99609375
2024-11-20 19:20:00+00:00,498.5498046875,134948.0,38.88999938964844,36042.0,18794.451171875
2024-11-20 19:25:00+00:00,498.8299865722656,106700.0,38.8650016784668,28782.0,18806.625
2024-11-20 19:30:00+00:00,499.0899963378906,143923.0,38.86000061035156,18498.0,18816.802734375
2024-11-20 19:35:00+00:00,499.2799987792969,621918.0,38.84000015258789,34589.0,18822.65625
2024-11-20 19:40:00+00:00,499.9726867675781,168970.0,38.790000915527344,49595.0,18848.556640625
2024-11-20 19:45:00+00:00,500.0260009765625,176153.0,38.779998779296875,50044.0,18853.0546875
2024-11-20 19:50:00+00:00,499.739990234375,440089.0,38.80039978027344,27610.0,18844.3984375
2024-11-20 19:55:00+00:00,499.75,105195.0,38.810001373291016,22463.0,18843.662109375
2024-11-20 20:00:00+00:00,499.64990234375,198818.0,38.810001373291016,14420.0,18843.21484375
2024-11-20 20:05:00+00:00,499.78680419921875,216129.0,38.79999923706055,23699.0,18848.306640625
2024-11-20 20:10:00+00:00,499.79998779296875,146805.0,38.79999923706055,27575.0,18846.544921875
2024-11-20 20:15:00+00:00,500.0,239637.0,38.779998779296875,24890.0,18852.1796875
2024-11-20 20:20:00+00:00,500.4100036621094,190710.0,38.75,14624.0,18866.57421875
2024-11-20 20:25:00+00:00,500.8302001953125,257535.0,38.720001220703125,15234.0,18881.412109375
2024-11-20 20:30:00+00:00,502.42999267578125,514402.0,38.599998474121094,70980.0,18937.4296875
2024-11-20 20:35:00+00:00,502.510009765625,468587.0,38.59000015258789,81727.0,18941.595703125
2024-11-20 20:40:00+00:00,502.1700134277344,451962.0,38.619998931884766,42715.0,18928.123046875
2024-11-20 20:45:00+00:00,502.6199951171875,237715.0,38.59000015258789,71645.0,18944.06640625
2024-11-20 20:50:00+00:00,502.8399963378906,672369.0,38.56760025024414,204058.0,18951.03515625
2024-11-20 20:55:00+00:00,503.20001220703125,1186389.0,38.540000915527344,122836.0,18965.08984375
2024-11-21 14:30:00+00:00,504.3500061035156,2726183.0,38.470001220703125,216638.0,18990.330078125
2024-11-21 14:35:00+00:00,500.92999267578125,1347520.0,38.73379898071289,114930.0,18865.33984375
2024-11-21 14:40:00+00:00,501.9363098144531,1130545.0,38.63999938964844,106518.0,18901.3671875
2024-11-21 14:45:00+00:00,503.7049865722656,745369.0,38.5099983215332,86519.0,18973.462890625
2024-11-21 14:50:00+00:00,502.3699951171875,587194.0,38.619998931884766,111891.0,18912.216796875
2024-11-21 14:55:00+00:00,501.21990966796875,680057.0,38.70000076293945,91817.0,18881.314453125
2024-11-21 15:00:00+00:00,500.0299987792969,925762.0,38.79999923706055,87861.0,18819.57421875
2024-11-21 15:05:00+00:00,499.92999267578125,674400.0,38.79999923706055,145787.0,18811.21875
2024-11-21 15:10:00+00:00,501.5899963378906,768693.0,38.679901123046875,126838.0,18871.44921875
2024-11-21 15:15:00+00:00,501.68499755859375,497757.0,38.68000030517578,74036.0,18876.908203125
2024-11-21 15:20:00+00:00,499.79998779296875,696371.0,38.810001373291016,227935.0,18800.24609375
2024-11-21 15:25:00+00:00,497.9100036621094,579377.0,38.939998626708984,84293.0,18732.263671875
2024-11-21 15:30:00+00:00,498.5199890136719,660402.0,38.90999984741211,103115.0,18748.1640625
2024-11-21 15:35:00+00:00,498.19000244140625,1323864.0,38.935001373291016,123849.0,18736.9375
2024-11-21 15:40:00+00:00,499.32000732421875,517942.0,38.849998474121094,74374.0,18777.95703125
2024-11-21 15:45:00+00:00,500.4801025390625,591645.0,38.7599983215332,80226.0,18820.556640625
2024-11-21 15:50:00+00:00,501.2200012207031,509310.0,38.72999954223633,27914.0,18842.765625
2024-11-21 15:55:00+00:00,502.20001220703125,487792.0,38.6349983215332,54852.0,18881.83984375
2024-11-21 16:00:00+00:00,502.510009765625,494456.0,38.59000015258789,94229.0,18889.05859375
2024-11-21 16:05:00+00:00,502.1300048828125,335247.0,38.630001068115234,45961.0,18872.62109375
2024-11-21 16:10:00+00:00,502.6499938964844,272031.0,38.59000015258789,24944.0,18890.21875
2024-11-21 16:15:00+00:00,501.92999267578125,244219.0,38.650001525878906,89688.0,18865.2109375
2024-11-21 16:20:00+00:00,503.0498962402344,535919.0,38.560001373291016,39097.0,18903.55078125
2024-11-21 16:25:00+00:00,503.9399108886719,357233.0,38.5,225501.0,18938.923828125
2024-11-21 16:30:00+00:00,503.82000732421875,319020.0,38.4900016784668,71745.0,18937.1953125
2024-11-21 16:35:00+00:00,502.739013671875,447920.0,38.58000183105469,35391.0,18896.63671875
2024-11-21 16:40:00+00:00,503.1706848144531,256011.0,38.540000915527344,21169.0,18914.966796875
2024-11-21 16:45:00+00:00,502.35369873046875,324965.0,38.630001068115234,42659.0,18874.8359375
2024-11-21 16:50:00+00:00,502.34991455078125,131743.0,38.60499954223633,49168.0,18874.85546875
2024-11-21 16:55:00+00:00,502.7699890136719,181841.0,38.58000183105469,32893.0,18889.544921875
2024-11-21 17:00:00+00:00,502.0299987792969,189715.0,38.630001068115234,44728.0,18860.64453125
2024-11-21 17:05:00+00:00,503.0199890136719,218281.0,38.56999969482422,65778.0,18893.576171875
2024-11-21 17:10:00+00:00,502.9913024902344,201599.0,38.56999969482422,37679.0,18895.732421875
2024-11-21 17:15:00+00:00,503.3999938964844,214347.0,38.54999923706055,43505.0,18914.03515625
2024-11-21 17:20:00+00:00,503.7099914550781,159595.0,38.5,25229.0,18928.755859375
2024-11-21 17:25:00+00:00,504.2900085449219,390832.0,38.470001220703125,123529.0,18945.314453125
2024-11-21 17:30:00+00:00,504.625,353367.0,38.45000076293945,79726.0,18961.6796875
2024-11-21 17:35:00+00:00,504.6600036621094,272882.0,38.435001373291016,47007.0,18962.689453125
2024-11-21 17:40:00+00:00,505.35009765625,308705.0,38.369998931884766,25364.0,18984.6796875
2024-11-21 17:45:00+00:00,505.04998779296875,424026.0,38.40531539916992,160604.0,18979.169921875
2024-11-21 17:50:00+00:00,504.9599914550781,209965.0,38.40250015258789,28065.0,18973.28125
2024-11-21 17:55:00+00:00,504.8301086425781,278082.0,38.43000030517578,78849.0,18970.203125
2024-11-21 18:00:00+00:00,505.04998779296875,222386.0,38.404998779296875,41962.0,18977.830078125
2024-11-21 18:05:00+00:00,505.3699951171875,214195.0,38.38010025024414,2581.0,18988.2421875
2024-11-21 18:10:00+00:00,505.3146057128906,239472.0,38.38240051269531,159754.0,18991.28515625
2024-11-21 18:15:00+00:00,504.9798889160156,170377.0,38.419700622558594,30514.0,18979.93359375
2024-11-21 18:20:00+00:00,505.32000732421875,161457.0,38.38010025024414,72510.0,18991.509765625
2024-11-21 18:25:00+00:00,505.5350036621094,165141.0,38.38999938964844,16313.0,19000.181640625
2024-11-21 18:30:00+00:00,505.8299865722656,296120.0,38.349998474121094,71970.0,19017.994140625
2024-11-21 18:35:00+00:00,505.29998779296875,170624.0,38.390098571777344,13395.0,18997.337890625
2024-11-21 18:40:00+00:00,505.6000061035156,142093.0,38.369998931884766,40643.0,19006.7265625
2024-11-21 18:45:00+00:00,505.45001220703125,123354.0,38.369998931884766,34264.0,19003.57421875
2024-11-21 18:50:00+00:00,505.6499938964844,120910.0,38.369998931884766,23237.0,19007.390625
2024-11-21 18:55:00+00:00,505.7900085449219,188205.0,38.36000061035156,15910.0,19010.703125
2024-11-21 19:00:00+00:00,505.54998779296875,205694.0,38.3650016784668,18697.0,19000.1171875
2024-11-21 19:05:00+00:00,504.760009765625,271405.0,38.43000030517578,17601.0,18969.142578125
2024-11-21 19:10:00+00:00,504.8900146484375,278182.0,38.41400146484375,16656.0,18973.7421875
2024-11-21 19:15:00+00:00,504.30029296875,177654.0,38.455101013183594,36062.0,18951.68359375
2024-11-21 19:20:00+00:00,505.2699890136719,240779.0,38.38999938964844,50706.0,18990.23046875
2024-11-21 19:25:00+00:00,505.18499755859375,263115.0,38.38999938964844,20451.0,18986.4765625
2024-11-21 19:30:00+00:00,505.3500061035156,192951.0,38.38999938964844,203579.0,18994.068359375
2024-11-21 19:35:00+00:00,505.739990234375,330883.0,38.36000061035156,25042.0,19009.033203125
2024-11-21 19:40:00+00:00,505.6199951171875,374122.0,38.369998931884766,40830.0,19003.587890625
2024-11-21 19:45:00+00:00,505.4049987792969,129510.0,38.38999938964844,31954.0,18994.28515625
2024-11-21 19:50:00+00:00,505.29998779296875,215273.0,38.38999938964844,21054.0,18985.9453125
2024-11-21 19:55:00+00:00,505.5600891113281,197047.0,38.369998931884766,27803.0,18997.3046875
2024-11-21 20:00:00+00:00,505.7300109863281,192487.0,38.349998474121094,18108.0,19004.794921875
2024-11-21 20:05:00+00:00,506.0799865722656,329921.0,38.33000183105469,18070.0,19018.103515625
2024-11-21 20:10:00+00:00,506.1300048828125,255547.0,38.329898834228516,10581.0,19019.25390625
2024-11-21 20:15:00+00:00,506.20001220703125,168316.0,38.310001373291016,16599.0,19026.98046875
2024-11-21 20:20:00+00:00,505.95001220703125,341897.0,38.334999084472656,35986.0,19013.943359375
2024-11-21 20:25:00+00:00,506.1199035644531,180860.0,38.32500076293945,19110.0,19021.3046875
2024-11-21 20:30:00+00:00,505.6700134277344,213832.0,38.36000061035156,10526.0,19000.546875
2024-11-21 20:35:00+00:00,505.4700012207031,272336.0,38.375,44148.0,18995.30078125
2024-11-21 20:40:00+00:00,505.56890869140625,325631.0,38.380001068115234,52869.0,18995.7734375
2024-11-21 20:45:00+00:00,505.34991455078125,342491.0,38.380001068115234,70223.0,18986.96484375
2024-11-21 20:50:00+00:00,505.1499938964844,699556.0,38.404998779296875,93376.0,18982.896484375
2024-11-21 20:55:00+00:00,504.9800109863281,1252078.0,38.41999816894531,282056.0,18975.236328125
2024-11-22 14:30:00+00:00,505.2900085449219,1230760.0,38.41999816894531,137064.0,18987.08203125
2024-11-22 14:35:00+00:00,505.1199951171875,338451.0,38.43000030517578,44842.0,18967.74609375
2024-11-22 14:40:00+00:00,505.6199951171875,421277.0,38.38999938964844,40482.0,18990.115234375
2024-11-22 14:45:00+00:00,505.7300109863281,381930.0,38.380001068115234,99116.0,18989.4921875
2024-11-22 14:50:00+00:00,505.1400146484375,830014.0,38.43000030517578,134165.0,18971.9375
2024-11-22 14:55:00+00:00,505.9100036621094,278838.0,38.369998931884766,41720.0,18996.1953125
2024-11-22 15:00:00+00:00,504.79998779296875,329580.0,38.45000076293945,51894.0,18961.947265625
2024-11-22 15:05:00+00:00,504.30999755859375,274897.0,38.47999954223633,76874.0,18943.19921875
2024-11-22 15:10:00+00:00,503.8599853515625,460264.0,38.4901008605957,131603.0,18928.65234375
2024-11-22 15:15:00+00:00,503.8500061035156,286245.0,38.52000045776367,16572.0,18935.703125
2024-11-22 15:20:00+00:00,504.4100036621094,267382.0,38.47999954223633,34274.0,18953.234375
2024-11-22 15:25:00+00:00,503.239990234375,711650.0,38.56999969482422,123241.0,18911.228515625
2024-11-22 15:30:00+00:00,503.3299865722656,274296.0,38.560001373291016,48505.0,18913.4453125
2024-11-22 15:35:00+00:00,504.9700012207031,347519.0,38.439998626708984,33520.0,18973.326171875
2024-11-22 15:40:00+00:00,505.6600036621094,230857.0,38.41999816894531,27880.0,18996.51171875
2024-11-22 15:45:00+00:00,505.0517883300781,317349.0,38.43000030517578,44525.0,18979.9765625
2024-11-22 15:50:00+00:00,505.2200012207031,132545.0,38.41999816894531,11333.0,18986.771484375
2024-11-22 15:55:00+00:00,505.3999938964844,130147.0,38.3849983215332,20297.0,18991.599609375
2024-11-22 16:00:00+00:00,505.2699890136719,524560.0,38.41999816894531,46404.0,18983.810546875
2024-11-22 16:05:00+00:00,504.8399963378906,137894.0,38.45000076293945,33703.0,18971.744140625
2024-11-22 16:10:00+00:00,504.5014953613281,207089.0,38.47999954223633,17579.0,18963.42578125
2024-11-22 16:15:00+00:00,503.8598937988281,192812.0,38.529998779296875,9813.0,18939.390625
2024-11-22 16:20:00+00:00,504.0975036621094,344065.0,38.483299255371094,90252.0,18945.005859375
2024-11-22 16:25:00+00:00,504.1099853515625,188576.0,38.5,13832.0,18947.744140625
2024-11-22 16:30:00+00:00,503.70989990234375,185163.0,38.540000915527344,43709.0,18929.134765625
2024-11-22 16:35:00+00:00,504.7300109863281,195029.0,38.46500015258789,40955.0,18961.86328125
2024-11-22 16:40:00+00:00,503.6700134277344,173332.0,38.529998779296875,30275.0,18929.701171875
2024-11-22 16:45:00+00:00,504.4530029296875,189317.0,38.47999954223633,4353.0,18952.31640625
2024-11-22 16:50:00+00:00,505.2300109863281,369528.0,38.41999816894531,20042.0,18975.2421875
2024-11-22 16:55:00+00:00,504.92999267578125,243945.0,38.439998626708984,27107.0,18971.998046875
2024-11-22 17:00:00+00:00,505.0810852050781,163435.0,38.435001373291016,8793.0,18974.408203125
2024-11-22 17:05:00+00:00,504.8099060058594,140601.0,38.45000076293945,39617.0,18971.353515625
2024-11-22 17:10:00+00:00,505.3800048828125,142583.0,38.41999816894531,23149.0,18986.908203125
2024-11-22 17:15:00+00:00,505.2749938964844,83790.0,38.41999816894531,47032.0,18987.1171875
2024-11-22 17:20:00+00:00,505.3299865722656,178708.0,38.40999984741211,22227.0,18987.560546875
2024-11-22 17:25:00+00:00,505.5101013183594,149347.0,38.400001525878906,10978.0,18995.423828125
2024-11-22 17:30:00+00:00,505.18499755859375,282490.0,38.43000030517578,28883.0,18981.302734375
2024-11-22 17:35:00+00:00,504.6700134277344,87262.0,38.45000076293945,37172.0,18965.498046875
2024-11-22 17:40:00+00:00,505.2099914550781,167794.0,38.41999816894531,13044.0,18982.88671875
2024-11-22 17:45:00+00:00,505.42999267578125,122101.0,38.400001525878906,54389.0,18989.23828125
2024-11-22 17:50:00+00:00,505.95001220703125,429713.0,38.369998931884766,60881.0,19006.701171875
2024-11-22 17:55:00+00:00,505.93011474609375,310582.0,38.36000061035156,40303.0,19005.314453125
2024-11-22 18:00:00+00:00,506.1099853515625,222478.0,38.36000061035156,5679.0,19010.7890625
2024-11-22 18:05:00+00:00,506.1000061035156,167275.0,38.349998474121094,90823.0,19013.453125
2024-11-22 18:10:00+00:00,506.1966857910156,197161.0,38.349998474121094,53992.0,19013.63671875
2024-11-22 18:15:00+00:00,506.1000061035156,108137.0,38.35499954223633,73524.0,19013.87890625
2024-11-22 18:20:00+00:00,506.28021240234375,188396.0,38.34000015258789,32563.0,19017.0390625
2024-11-22 18:25:00+00:00,505.8399963378906,142796.0,38.369998931884766,38573.0,18998.986328125
2024-11-22 18:30:00+00:00,505.989990234375,102519.0,38.36009979248047,45933.0,19006.8125
2024-11-22 18:35:00+00:00,505.6099853515625,140943.0,38.3849983215332,6951.0,18997.353515625
2024-11-22 18:40:00+00:00,505.4599914550781,128322.0,38.404998779296875,26228.0,18988.12890625
2024-11-22 18:45:00+00:00,505.6499938964844,119096.0,38.38999938964844,103838.0,18996.05859375
2024-11-22 18:50:00+00:00,505.5299987792969,197698.0,38.40169906616211,56105.0,18989.80078125
2024-11-22 18:55:00+00:00,505.75,184020.0,38.370201110839844,103938.0,18997.1875
2024-11-22 19:00:00+00:00,505.55999755859375,701428.0,38.38990020751953,36511.0,18992.6953125
2024-11-22 19:05:00+00:00,505.42999267578125,218917.0,38.40999984741211,90497.0,18988.79296875
2024-11-22 19:10:00+00:00,505.1499938964844,146978.0,38.41999816894531,33698.0,18980.322265625
2024-11-22 19:15:00+00:00,504.94500732421875,321169.0,38.45000076293945,51406.0,18970.048828125
2024-11-22 19:20:00+00:00,505.07000732421875,233176.0,38.43000030517578,29260.0,18976.060546875
2024-11-22 19:25:00+00:00,505.2799987792969,132094.0,38.417999267578125,22633.0,18981.470703125
2024-11-22 19:30:00+00:00,505.4800109863281,381690.0,38.40999984741211,21104.0,18988.8125
2024-11-22 19:35:00+00:00,505.5950012207031,160436.0,38.38999938964844,49575.0,18996.697265625
2024-11-22 19:40:00+00:00,505.3500061035156,109515.0,38.4099006652832,69813.0,18987.669921875
2024-11-22 19:45:00+00:00,505.510009765625,104201.0,38.404998779296875,23375.0,18990.681640625
2024-11-22 19:50:00+00:00,505.6300048828125,89446.0,38.38999938964844,16290.0,18996.29296875
2024-11-22 19:55:00+00:00,505.739990234375,202143.0,38.38750076293945,56505.0,18998.482421875
2024-11-22 20:00:00+00:00,505.0299987792969,246567.0,38.439998626708984,26231.0,18971.70703125
2024-11-22 20:05:00+00:00,505.0201110839844,172093.0,38.43000030517578,12323.0,18973.33203125
2024-11-22 20:10:00+00:00,504.80999755859375,157604.0,38.45500183105469,15367.0,18964.314453125
2024-11-22 20:15:00+00:00,505.1401062011719,243789.0,38.43000030517578,22074.0,18978.51953125
2024-11-22 20:20:00+00:00,505.2300109863281,268252.0,38.420101165771484,25905.0,18980.14453125
2024-11-22 20:25:00+00:00,505.17010498046875,380919.0,38.41999816894531,348532.0,18980.81640625
2024-11-22 20:30:00+00:00,505.3699951171875,165158.0,38.40999984741211,23926.0,18985.34765625
2024-11-22 20:35:00+00:00,505.1700134277344,201908.0,38.420101165771484,21964.0,18977.21875
2024-11-22 20:40:00+00:00,505.04998779296875,178980.0,38.435001373291016,39894.0,18970.80859375
2024-11-22 20:45:00+00:00,505.45001220703125,308480.0,38.40999984741211,30362.0,18982.33203125
2024-11-22 20:50:00+00:00,505.93011474609375,613861.0,38.36980056762695,56389.0,19000.228515625
2024-11-22 20:55:00+00:00,505.80999755859375,1134056.0,38.375,80246.0,18998.869140625
2024-11-25 14:30:00+00:00,509.6199951171875,2327746.0,38.09700012207031,119225.0,19148.80078125
2024-11-25 14:35:00+00:00,510.8500061035156,552307.0,38.0099983215332,44995.0,19198.337890625
2024-11-25 14:40:00+00:00,510.9599914550781,729994.0,37.9900016784668,66291.0,19194.79296875
2024-11-25 14:45:00+00:00,509.7799987792969,501874.0,38.08000183105469,121011.0,19149.330078125
2024-11-25 14:50:00+00:00,507.8900146484375,1004023.0,38.22999954223633,146231.0,19069.376953125
2024-11-25 14:55:00+00:00,508.2099914550781,619438.0,38.209999084472656,180368.0,19093.029296875
2024-11-25 15:00:00+00:00,507.9100036621094,735028.0,38.23500061035156,62647.0,19089.2109375
2024-11-25 15:05:00+00:00,507.6600036621094,483469.0,38.2400016784668,78049.0,19081.130859375
2024-11-25 15:10:00+00:00,507.0400085449219,653336.0,38.279998779296875,318273.0,19061.517578125
2024-11-25 15:15:00+00:00,506.94000244140625,427985.0,38.279998779296875,53955.0,19056.1953125
2024-11-25 15:20:00+00:00,507.5456848144531,273336.0,38.2598991394043,187980.0,19083.224609375
2024-11-25 15:25:00+00:00,507.95001220703125,389843.0,38.2400016784668,99230.0,19098.681640625
2024-11-25 15:30:00+00:00,506.70001220703125,438832.0,38.310001373291016,147632.0,19067.021484375
2024-11-25 15:35:00+00:00,507.1099853515625,373549.0,38.27000045776367,41917.0,19083.25
2024-11-25 15:40:00+00:00,508.1199951171875,346927.0,38.209999084472656,43839.0,19120.1796875
2024-11-25 15:45:00+00:00,507.9700012207031,200170.0,38.22999954223633,48082.0,19118.974609375
2024-11-25 15:50:00+00:00,507.45001220703125,317458.0,38.2599983215332,12156.0,19103.771484375
2024-11-25 15:55:00+00:00,507.0712890625,186160.0,38.279998779296875,6480.0,19086.693359375
2024-11-25 16:00:00+00:00,507.57501220703125,405619.0,38.25,12144.0,19104.1171875
2024-11-25 16:05:00+00:00,507.2300109863281,166108.0,38.279998779296875,11903.0,19085.14453125
2024-11-25 16:10:00+00:00,507.6099853515625,97305.0,38.244998931884766,5293.0,19101.759765625
2024-11-25 16:15:00+00:00,507.94000244140625,422591.0,38.220001220703125,80846.0,19115.390625
2024-11-25 16:20:00+00:00,508.010009765625,248179.0,38.209999084472656,28405.0,19116.265625
2024-11-25 16:25:00+00:00,508.0,169706.0,38.209999084472656,245142.0,19119.12890625
2024-11-25 16:30:00+00:00,507.760009765625,335048.0,38.22999954223633,48635.0,19105.46875
2024-11-25 16:35:00+00:00,507.2699890136719,235489.0,38.27000045776367,34774.0,19087.345703125
2024-11-25 16:40:00+00:00,507.010009765625,222026.0,38.290000915527344,31617.0,19080.865234375
2024-11-25 16:45:00+00:00,507.1401062011719,274642.0,38.279998779296875,32662.0,19078.7890625
2024-11-25 16:50:00+00:00,507.39019775390625,124389.0,38.255001068115234,20489.0,19084.779296875
2024-11-25 16:55:00+00:00,507.2799987792969,147909.0,38.2599983215332,14036.0,19081.9140625
2024-11-25 17:00:00+00:00,507.072998046875,348755.0,38.290000915527344,10779.0,19071.107421875
2024-11-25 17:05:00+00:00,506.6600036621094,138098.0,38.31999969482422,24819.0,19055.724609375
2024-11-25 17:10:00+00:00,505.7300109863281,403790.0,38.38999938964844,28703.0,19019.703125
2024-11-25 17:15:00+00:00,505.8598937988281,214118.0,38.369998931884766,18515.0,19025.00390625
2024-11-25 17:20:00+00:00,505.17999267578125,334878.0,38.42499923706055,16939.0,18997.5546875
2024-11-25 17:25:00+00:00,505.2300109863281,412863.0,38.41999816894531,45183.0,18998.251953125
2024-11-25 17:30:00+00:00,505.75,272785.0,38.380001068115234,23777.0,19017.345703125
2024-11-25 17:35:00+00:00,505.3999938964844,155292.0,38.41630172729492,6023.0,19005.181640625
2024-11-25 17:40:00+00:00,504.8905029296875,221528.0,38.45000076293945,13955.0,18990.541015625
2024-11-25 17:45:00+00:00,504.96759033203125,438896.0,38.45000076293945,27310.0,18991.8125
2024-11-25 17:50:00+00:00,505.8599853515625,385933.0,38.375,72341.0,19023.5703125
2024-11-25 17:55:00+00:00,505.92498779296875,167449.0,38.36000061035156,15097.0,19027.76953125
2024-11-25 18:00:00+00:00,506.3800048828125,315130.0,38.336299896240234,13831.0,19044.142578125
2024-11-25 18:05:00+00:00,506.40008544921875,201588.0,38.33000183105469,14073.0,19047.623046875
2024-11-25 18:10:00+00:00,506.7500915527344,118656.0,38.310001373291016,13351.0,19055.703125
2024-11-25 18:15:00+00:00,506.5,337592.0,38.32360076904297,241626.0,19053.21875
