Datetime,Close_Lev,Volume_Lev,Close_Inv,Volume_Inv,Close_Base
2023-02-09 17:30:00+00:00,39.439998626708984,1433327.0,68.44950103759766,4595218,4109.3701171875
2023-02-09 18:30:00+00:00,39.0099983215332,1357996.0,69.18000030517578,3325758,4094.389892578125
2023-02-09 19:30:00+00:00,38.567100524902344,1527192.0,69.92499542236328,3739687,4079.239990234375
2023-02-09 20:30:00+00:00,38.68000030517578,1810232.0,69.77999877929688,3154496,4081.77001953125
2023-02-10 14:30:00+00:00,38.779998779296875,2914634.0,69.5625,8524937,4085.3798828125
2023-02-10 15:30:00+00:00,38.56999969482422,1454193.0,69.9749984741211,4038845,4079.159912109375
2023-02-10 16:30:00+00:00,38.290000915527344,922393.0,70.48799896240234,3573038,4068.489990234375
2023-02-10 17:30:00+00:00,38.77640151977539,1138763.0,69.57849884033203,3595466,4085.889892578125
2023-02-10 18:30:00+00:00,38.459999084472656,690697.0,70.1500015258789,2827171,4074.7900390625
2023-02-10 19:30:00+00:00,38.64500045776367,956976.0,69.8499984741211,2373743,4081.389892578125
2023-02-10 20:30:00+00:00,38.900001525878906,1121157.0,69.3499984741211,2827371,4090.489990234375
2023-02-13 14:30:00+00:00,39.72999954223633,1725736.0,67.91799926757812,3719403,4118.66015625
2023-02-13 15:30:00+00:00,39.935001373291016,909650.0,67.5250015258789,3180462,4126.06982421875
2023-02-13 16:30:00+00:00,40.08000183105469,766210.0,67.29550170898438,2274358,4131.31982421875
2023-02-13 17:30:00+00:00,40.13999938964844,580748.0,67.17500305175781,1857969,4133.43994140625
2023-02-13 18:30:00+00:00,39.9900016784668,603418.0,67.42499542236328,2340892,4128.22998046875
2023-02-13 19:30:00+00:00,40.02000045776367,921204.0,67.37450408935547,3157997,4129.25
2023-02-13 20:30:00+00:00,40.27000045776367,2105407.0,66.95000457763672,2121405,4136.9599609375
2023-02-14 14:30:00+00:00,40.41999816894531,4352295.0,66.69999694824219,10334643,4143.47998046875
2023-02-14 15:30:00+00:00,39.38999938964844,3517601.0,68.40399932861328,6114730,4108.52001953125
2023-02-14 16:30:00+00:00,39.56999969482422,2026394.0,68.10850524902344,4673399,4114.4599609375
2023-02-14 17:30:00+00:00,40.150001525878906,1530222.0,67.14949798583984,4404173,4134.39990234375
2023-02-14 18:30:00+00:00,40.1599006652832,1148317.0,67.0999984741211,2582874,4134.240234375
2023-02-14 19:30:00+00:00,40.33000183105469,1323369.0,66.8499984741211,3095819,4140.31982421875
2023-02-14 20:30:00+00:00,40.209999084472656,2095845.0,67.05000305175781,2015821,4136.02978515625
2023-02-15 14:30:00+00:00,39.6797981262207,1986917.0,67.94999694824219,4964091,4116.919921875
2023-02-15 15:30:00+00:00,40.02510070800781,1066718.0,67.32499694824219,3412952,4129.330078125
2023-02-15 16:30:00+00:00,39.70000076293945,1109458.0,67.89849853515625,3625096,4118.22998046875
2023-02-15 17:30:00+00:00,40.099998474121094,937609.0,67.2030029296875,2042323,4131.66015625
2023-02-15 18:30:00+00:00,40.349998474121094,662371.0,66.84950256347656,1571781,4140.2099609375
2023-02-15 19:30:00+00:00,40.22999954223633,909285.0,67.0250015258789,2018554,4136.2998046875
2023-02-15 20:30:00+00:00,40.59000015258789,905208.0,66.44999694824219,1844375,4147.47998046875
2023-02-16 14:30:00+00:00,39.5099983215332,3472968.0,68.20449829101562,7761170,4112.85986328125
2023-02-16 15:30:00+00:00,39.75,1542016.0,67.77999877929688,4105604,4121.7998046875
2023-02-16 16:30:00+00:00,39.90999984741211,1063368.0,67.55000305175781,3646239,4127.14990234375
2023-02-16 17:30:00+00:00,39.790000915527344,1291267.0,67.7750015258789,3434579,4122.47021484375
2023-02-16 18:30:00+00:00,40.09000015258789,1158680.0,67.2249984741211,2406268,4133.0400390625
2023-02-16 19:30:00+00:00,39.150001525878906,1979672.0,68.80000305175781,5123818,4101.60986328125
2023-02-16 20:30:00+00:00,38.869998931884766,2318956.0,69.29999542236328,3654426,4090.27001953125
2023-02-17 14:30:00+00:00,38.15999984741211,2873025.0,70.5824966430664,9048064,4066.2900390625
2023-02-17 15:30:00+00:00,37.74250030517578,1634049.0,71.25,5753673,4051.419921875
2023-02-17 16:30:00+00:00,38.040000915527344,1184785.0,70.80000305175781,3560083,4061.989990234375
2023-02-17 17:30:00+00:00,37.79999923706055,1002546.0,71.1969985961914,2683956,4053.570068359375
2023-02-17 18:30:00+00:00,38.20000076293945,923047.0,70.47999572753906,2434035,4067.639892578125
2023-02-17 19:30:00+00:00,38.34000015258789,1140155.0,70.2344970703125,3284107,4072.409912109375
2023-02-17 20:30:00+00:00,38.540000915527344,1082278.0,69.8499984741211,1900947,4078.97998046875
2023-02-21 14:30:00+00:00,36.95220184326172,2729529.0,72.74849700927734,7153780,4023.889892578125
2023-02-21 15:30:00+00:00,36.68000030517578,1513836.0,73.22850036621094,4105264,4014.47998046875
2023-02-21 16:30:00+00:00,36.54999923706055,1292507.0,73.45050048828125,3718141,4009.6201171875
2023-02-21 17:30:00+00:00,36.474998474121094,689597.0,73.63749694824219,2601737,4007.02001953125
2023-02-21 18:30:00+00:00,36.268001556396484,945121.0,73.99949645996094,3798078,3999.669921875
2023-02-21 19:30:00+00:00,36.33000183105469,1115905.0,73.9000015258789,3793224,4002.219970703125
2023-02-21 20:30:00+00:00,36.22999954223633,1298853.0,74.06199645996094,2151928,3997.239990234375
2023-02-22 14:30:00+00:00,36.01499938964844,2305642.0,74.5,6570766,3992.0400390625
2023-02-22 15:30:00+00:00,36.16999816894531,1330258.0,74.19249725341797,4098677,3996.800048828125
2023-02-22 16:30:00+00:00,36.429901123046875,656463.0,73.72000122070312,3033333,4005.489990234375
2023-02-22 17:30:00+00:00,36.65999984741211,682918.0,73.1520004272461,2193858,4014.739990234375
2023-02-22 18:30:00+00:00,36.22999954223633,2029350.0,74.04949951171875,5554838,3999.570068359375
2023-02-22 19:30:00+00:00,35.790000915527344,2191760.0,74.9749984741211,5942856,3982.669921875
2023-02-22 20:30:00+00:00,36.06999969482422,2725344.0,74.4000015258789,2471516,3991.52001953125
2023-02-23 14:30:00+00:00,36.689998626708984,2647465.0,73.125,6519221,4016.739990234375
2023-02-23 15:30:00+00:00,35.8650016784668,2498222.0,74.8499984741211,6312709,3986.090087890625
2023-02-23 16:30:00+00:00,35.54999923706055,2698436.0,75.50499725341797,5062013,3974.780029296875
2023-02-23 17:30:00+00:00,35.7661018371582,1261940.0,75.08000183105469,3278677,3982.5
2023-02-23 18:30:00+00:00,36.374698638916016,2005801.0,73.84049987792969,3416004,4004.97998046875
2023-02-23 19:30:00+00:00,36.779998779296875,1790639.0,72.92849731445312,2569046,4020.260009765625
2023-02-23 20:30:00+00:00,36.58000183105469,1230738.0,73.4000015258789,2184895,4012.139892578125
2023-02-24 14:30:00+00:00,34.82059860229492,3780604.0,76.92500305175781,8521222,3948.909912109375
2023-02-24 15:30:00+00:00,35.130001068115234,2017598.0,76.30500030517578,4363173,3959.77001953125
2023-02-24 16:30:00+00:00,35.16999816894531,1372817.0,76.19999694824219,4109923,3961.6201171875
2023-02-24 17:30:00+00:00,35.060001373291016,1077442.0,76.4749984741211,2719164,3957.489990234375
2023-02-24 18:30:00+00:00,35.23249816894531,1235902.0,76.12100219726562,3485796,3963.97998046875
2023-02-24 19:30:00+00:00,35.40650177001953,1515101.0,75.74700164794922,3337489,3970.340087890625
2023-02-24 20:30:00+00:00,35.39500045776367,1647495.0,75.75,3233255,3970.419921875
2023-02-27 14:30:00+00:00,36.54999923706055,2127236.0,73.30000305175781,6057350,4012.909912109375
2023-02-27 15:30:00+00:00,35.93000030517578,1719168.0,74.6500015258789,5918524,3989.6201171875
2023-02-27 16:30:00+00:00,35.869998931884766,1027460.0,74.77999877929688,3836429,3987.330078125
2023-02-27 17:30:00+00:00,36.03499984741211,659924.0,74.44300079345703,2166033,3993.280029296875
2023-02-27 18:30:00+00:00,36.0,731044.0,74.5,2183945,3992.25
2023-02-27 19:30:00+00:00,35.72999954223633,1082119.0,75.09950256347656,3048747,3981.929931640625
2023-02-27 20:30:00+00:00,35.7400016784668,1068471.0,75.0155029296875,2510914,3982.22998046875
2023-02-28 14:30:00+00:00,35.59000015258789,2036803.0,75.4000015258789,7047149,3976.840087890625
2023-02-28 15:30:00+00:00,35.790000915527344,1081015.0,74.95050048828125,4471393,3984.47998046875
2023-02-28 16:30:00+00:00,35.900001525878906,1053504.0,74.74549865722656,2587629,3988.530029296875
2023-02-28 17:30:00+00:00,36.09000015258789,663904.0,74.30049896240234,2177715,3995.5
2023-02-28 18:30:00+00:00,35.900001525878906,918782.0,74.7249984741211,2853717,3988.409912109375
2023-02-28 19:30:00+00:00,35.56999969482422,967045.0,75.40049743652344,2979320,3976.22998046875
2023-02-28 20:30:00+00:00,35.31999969482422,1735738.0,75.94999694824219,3589232,3969.280029296875
2023-03-01 14:30:00+00:00,34.88999938964844,2897212.0,76.8499984741211,6369941,3952.02001953125
2023-03-01 15:30:00+00:00,34.81999969482422,1984573.0,77.0,4963817,3948.679931640625
2023-03-01 16:30:00+00:00,35.189998626708984,1281454.0,76.24949645996094,3149809,3962.610107421875
2023-03-01 17:30:00+00:00,34.967498779296875,663383.0,76.74950408935547,2194108,3954.27001953125
2023-03-01 18:30:00+00:00,34.73939895629883,907090.0,77.18599700927734,2629760,3945.659912109375
2023-03-01 19:30:00+00:00,34.77560043334961,975776.0,77.125,2711978,3946.669921875
2023-03-01 20:30:00+00:00,34.93000030517578,1164410.0,76.79999542236328,1568004,3951.6298828125
2023-03-02 14:30:00+00:00,34.6880989074707,3162481.0,77.3915023803711,5942605,3943.8701171875
2023-03-02 15:30:00+00:00,34.60599899291992,1540834.0,77.5,3294869,3941.889892578125
2023-03-02 16:30:00+00:00,34.66999816894531,1011267.0,77.3864974975586,2683577,3943.60009765625
2023-03-02 17:30:00+00:00,34.70600128173828,809327.0,77.30400085449219,2148679,3944.919921875
2023-03-02 18:30:00+00:00,35.470001220703125,2255764.0,75.6050033569336,4842793,3973.7900390625
2023-03-02 19:30:00+00:00,35.59000015258789,1325484.0,75.3074951171875,2865305,3978.6298828125
2023-03-02 20:30:00+00:00,35.689998626708984,1752194.0,75.1500015258789,2731217,3981.2900390625
2023-03-03 14:30:00+00:00,36.63999938964844,2750768.0,73.20000457763672,6544025,4017.169921875
2023-03-03 15:30:00+00:00,36.61000061035156,1191389.0,73.2145004272461,3718794,4016.300048828125
2023-03-03 16:30:00+00:00,36.869998931884766,884353.0,72.67500305175781,4032990,4025.949951171875
2023-03-03 17:30:00+00:00,37.08000183105469,871245.0,72.22000122070312,3291899,4033.68994140625
2023-03-03 18:30:00+00:00,37.290000915527344,698239.0,71.77849578857422,2323603,4041.330078125
2023-03-03 19:30:00+00:00,37.36009979248047,928156.0,71.6500015258789,2747328,4044.0400390625
2023-03-03 20:30:00+00:00,37.400001525878906,2021298.0,71.5999984741211,2688942,4045.320068359375
2023-03-06 14:30:00+00:00,38.08000183105469,2550939.0,70.2750015258789,4605803,4070.85009765625
2023-03-06 15:30:00+00:00,38.040000915527344,1266547.0,70.30000305175781,3758806,4068.989990234375
2023-03-06 16:30:00+00:00,38.13679885864258,768707.0,70.1500015258789,3264228,4072.27001953125
2023-03-06 17:30:00+00:00,37.79499816894531,918698.0,70.82499694824219,4561889,4060.199951171875
2023-03-06 18:30:00+00:00,37.60419845581055,801602.0,71.15250396728516,3042552,4053.550048828125
2023-03-06 19:30:00+00:00,37.375,946432.0,71.59949493408203,3033235,4045.199951171875
2023-03-06 20:30:00+00:00,37.47999954223633,650856.0,71.42500305175781,1377179,4048.4599609375
2023-03-07 14:30:00+00:00,36.689998626708984,2502698.0,72.9000015258789,6613167,4020.989990234375
2023-03-07 15:30:00+00:00,36.25,2572344.0,73.75899505615234,6323779,4005.280029296875
2023-03-07 16:30:00+00:00,36.51499938964844,2239232.0,73.27000427246094,5185711,4014.860107421875
2023-03-07 17:30:00+00:00,36.09000015258789,1435892.0,74.0999984741211,2531547,3999.139892578125
2023-03-07 18:30:00+00:00,35.7400016784668,1973926.0,74.71099853515625,2773496,3986.77001953125
2023-03-07 19:30:00+00:00,35.724998474121094,1550401.0,74.75050354003906,3188670,3986.2900390625
2023-03-07 20:30:00+00:00,35.75,1281029.0,74.69999694824219,1733937,3986.7099609375
2023-03-08 14:30:00+00:00,35.81999969482422,2921852.0,74.55000305175781,6333317,3990.52001953125
2023-03-08 15:30:00+00:00,35.80910110473633,1393792.0,74.5999984741211,5341733,3989.199951171875
2023-03-08 16:30:00+00:00,35.650001525878906,1173073.0,74.99449920654297,4666495,3983.3798828125
2023-03-08 17:30:00+00:00,35.33000183105469,1501611.0,75.5999984741211,3216349,3971.590087890625
2023-03-08 18:30:00+00:00,35.599998474121094,1244464.0,75.05000305175781,2779620,3981.39990234375
2023-03-08 19:30:00+00:00,35.439998626708984,716467.0,75.37100219726562,2000854,3975.489990234375
2023-03-08 20:30:00+00:00,35.900001525878906,1310286.0,74.4000015258789,2922272,3991.909912109375
2023-03-09 14:30:00+00:00,36.18000030517578,2993664.0,73.82500457763672,5852883,4003.360107421875
2023-03-09 15:30:00+00:00,35.95000076293945,2993664.0,74.33450317382812,3881069,3995.510009765625
2023-03-09 16:30:00+00:00,35.939998626708984,5625091.0,74.375,4309503,3994.68994140625
2023-03-09 17:30:00+00:00,35.209999084472656,1552057.0,75.8499984741211,5211138,3967.5400390625
2023-03-09 18:30:00+00:00,34.72999954223633,2269413.0,76.8499984741211,6567576,3950.169921875
2023-03-09 19:30:00+00:00,33.84000015258789,3354452.0,78.67499542236328,9710041,3917.760009765625
2023-03-09 20:30:00+00:00,33.869998931884766,2576383.0,78.64999389648438,5109479,3919.3798828125
2023-03-10 14:30:00+00:00,33.15999984741211,5970179.0,80.30050659179688,17119851,3891.530029296875
2023-03-10 15:30:00+00:00,34.06999969482422,2806676.0,78.20000457763672,6961452,3926.22998046875
2023-03-10 16:30:00+00:00,33.17890167236328,2882196.0,80.29499816894531,7214914,3891.5
2023-03-10 17:30:00+00:00,32.400001525878906,2953509.0,82.0625,7619798,3862.06005859375
2023-03-10 18:30:00+00:00,32.2599983215332,2969933.0,82.39999389648438,8239787,3856.679931640625
2023-03-10 19:30:00+00:00,32.599998474121094,3122506.0,81.5999984741211,6115074,3870.820068359375
2023-03-10 20:30:00+00:00,32.400001525878906,3466709.0,82.0999984741211,4917494,3861.679931640625
2023-03-13 13:30:00+00:00,31.88010025024414,6846768.0,83.39949798583984,16940345,3842.75
2023-03-13 14:30:00+00:00,33.349998474121094,4143394.0,79.69999694824219,8161990,3899.659912109375
2023-03-13 15:30:00+00:00,32.899898529052734,3088385.0,80.80000305175781,5396342,3882.2099609375
2023-03-13 16:30:00+00:00,32.5,1684778.0,81.80000305175781,4496208,3866.889892578125
2023-03-13 17:30:00+00:00,33.0099983215332,1880942.0,80.55000305175781,3229169,3887.550048828125
2023-03-13 18:30:00+00:00,32.375,1945818.0,82.17499542236328,4770925,3862.969970703125
2023-03-13 19:30:00+00:00,32.20000076293945,1825398.0,82.55000305175781,3462103,3855.5400390625
2023-03-14 13:30:00+00:00,33.970001220703125,3979600.0,78.1500015258789,10179235,3925.469970703125
2023-03-14 14:30:00+00:00,34.16999816894531,1408614.0,77.59600067138672,5768230,3934.139892578125
2023-03-14 15:30:00+00:00,33.83000183105469,1100764.0,78.44999694824219,4549231,3919.5
2023-03-14 16:30:00+00:00,33.36000061035156,2032924.0,79.69999694824219,5846657,3899.510009765625
2023-03-14 17:30:00+00:00,33.25,1874926.0,79.94999694824219,4852074,3896.449951171875
2023-03-14 18:30:00+00:00,32.95009994506836,1873925.0,80.70099639892578,4848354,3884.75
2023-03-14 19:30:00+00:00,33.81999969482422,1894981.0,78.5,2779603,3919.699951171875
2023-03-15 13:30:00+00:00,32.2599983215332,5233901.0,82.0,11750418,3862.840087890625
2023-03-15 14:30:00+00:00,32.400001525878906,2944196.0,81.75,6528182,3864.06005859375
2023-03-15 15:30:00+00:00,32.04999923706055,2132554.0,82.60000610351562,5401794,3849.280029296875
2023-03-15 16:30:00+00:00,32.439998626708984,2192073.0,81.69999694824219,5119701,3864.85009765625
2023-03-15 17:30:00+00:00,32.959999084472656,3064100.0,80.5,6782512,3885.260009765625
2023-03-15 18:30:00+00:00,33.04999923706055,3475186.0,80.3324966430664,5826720,3888.239990234375
2023-03-15 19:30:00+00:00,33.209999084472656,1695929.0,79.89999389648438,5188519,3893.06005859375
2023-03-16 13:30:00+00:00,32.78010177612305,3458114.0,80.9749984741211,8778262,3878.570068359375
2023-03-16 14:30:00+00:00,34.1150016784668,3831468.0,77.75,8193565,3930.179931640625
2023-03-16 15:30:00+00:00,34.310001373291016,1810104.0,77.29499816894531,5349992,3938.510009765625
2023-03-16 16:30:00+00:00,34.650001525878906,2471958.0,76.44999694824219,5060069,3952.080078125
2023-03-16 17:30:00+00:00,34.54010009765625,1293598.0,76.69999694824219,2460145,3947.5400390625
2023-03-16 18:30:00+00:00,34.87009811401367,1455193.0,75.94149780273438,2614427,3960.3701171875
2023-03-16 19:30:00+00:00,34.88059997558594,1889310.0,75.9000015258789,3047000,3959.7099609375
2023-03-17 13:30:00+00:00,33.9900016784668,3781049.0,77.9000015258789,8627892,3927.010009765625
2023-03-17 14:30:00+00:00,33.55500030517578,2907410.0,78.80000305175781,7906135,3910.989990234375
2023-03-17 15:30:00+00:00,33.869998931884766,1584252.0,78.18450164794922,4388972,3922.389892578125
2023-03-17 16:30:00+00:00,33.91999816894531,1588874.0,78.0,3904691,3924.3798828125
2023-03-17 17:30:00+00:00,33.43000030517578,1340629.0,79.0999984741211,2947176,3906.47998046875
2023-03-17 18:30:00+00:00,33.875,1788022.0,78.1500015258789,4346584,3922.639892578125
2023-03-17 19:30:00+00:00,33.70899963378906,1338432.0,78.4749984741211,2599934,3916.469970703125
2023-03-20 13:30:00+00:00,34.284000396728516,3264452.0,77.19450378417969,10040149,3939.010009765625
2023-03-20 14:30:00+00:00,34.70819854736328,1542393.0,76.17499542236328,4902030,3955.77001953125
2023-03-20 15:30:00+00:00,34.119998931884766,1452956.0,77.5250015258789,4503382,3932.889892578125
2023-03-20 16:30:00+00:00,34.518001556396484,1088768.0,76.625,3043091,3948.68994140625
2023-03-20 17:30:00+00:00,34.43000030517578,846150.0,76.82499694824219,1984451,3945.1298828125
2023-03-20 18:30:00+00:00,34.43000030517578,1121694.0,76.79999542236328,2558325,3945.27001953125
2023-03-20 19:30:00+00:00,34.61000061035156,1252440.0,76.44999694824219,2104324,3950.830078125
2023-03-21 13:30:00+00:00,35.330299377441406,2745039.0,74.80000305175781,7994548,3979.610107421875
2023-03-21 14:30:00+00:00,35.459999084472656,1315933.0,74.55000305175781,3613707,3984.419921875
2023-03-21 15:30:00+00:00,35.349998474121094,1453013.0,74.78900146484375,4340069,3980.800048828125
2023-03-21 16:30:00+00:00,35.470001220703125,842375.0,74.51750183105469,2498590,3984.75
2023-03-21 17:30:00+00:00,35.4900016784668,763015.0,74.45050048828125,1735387,3985.7900390625
2023-03-21 18:30:00+00:00,35.810001373291016,1199005.0,73.80000305175781,2963297,3997.659912109375
2023-03-21 19:30:00+00:00,35.9900016784668,1550369.0,73.4000015258789,3363541,4002.409912109375
2023-03-22 13:30:00+00:00,36.123600006103516,1519952.0,72.35449981689453,3520041,4013.030029296875
2023-03-22 14:30:00+00:00,35.880001068115234,964030.0,72.8800048828125,2137787,4003.860107421875
2023-03-22 15:30:00+00:00,35.7140998840332,709300.0,73.1500015258789,2224362,3997.77001953125
2023-03-22 16:30:00+00:00,35.70000076293945,718639.0,73.22500610351562,1925069,3997.14990234375
2023-03-22 17:30:00+00:00,36.16999816894531,2174765.0,72.25,6143336,4014.5400390625
2023-03-22 18:30:00+00:00,35.900001525878906,3802175.0,72.80049896240234,12649669,4004.5
2023-03-22 19:30:00+00:00,34.060001373291016,1926011.0,76.55000305175781,5350497,3936.52001953125
2023-03-23 13:30:00+00:00,35.220001220703125,2540091.0,73.98650360107422,7173685,3982.050048828125
2023-03-23 14:30:00+00:00,35.540000915527344,1611963.0,73.26899719238281,5568775,3994.340087890625
2023-03-23 15:30:00+00:00,35.465599060058594,852280.0,73.40050506591797,3933675,3991.280029296875
2023-03-23 16:30:00+00:00,34.86000061035156,1750628.0,74.7750015258789,5007136,3967.89990234375
2023-03-23 17:30:00+00:00,34.20140075683594,1750601.0,76.25,2769310,3943.2900390625
2023-03-23 18:30:00+00:00,33.95500183105469,5015946.0,76.8499984741211,9063733,3933.030029296875
2023-03-23 19:30:00+00:00,34.279998779296875,2691180.0,76.07499694824219,2527239,3947.7900390625
2023-03-24 13:30:00+00:00,34.08209991455078,3693791.0,76.5250015258789,11373889,3938.639892578125
2023-03-24 14:30:00+00:00,33.69499969482422,1882589.0,77.5,5168451,3922.8701171875
2023-03-24 15:30:00+00:00,34.070098876953125,1889736.0,76.57499694824219,5413019,3937.820068359375
2023-03-24 16:30:00+00:00,34.40810012817383,1617474.0,75.8499984741211,3991204,3950.43994140625
2023-03-24 17:30:00+00:00,34.54999923706055,1320587.0,75.5155029296875,3440337,3956.18994140625
2023-03-24 18:30:00+00:00,34.89500045776367,1519287.0,74.75350189208984,3529506,3969.320068359375
2023-03-24 19:30:00+00:00,34.959999084472656,923643.0,74.5999984741211,2404449,3971.35009765625
2023-03-27 13:30:00+00:00,35.31999969482422,3128605.0,73.85549926757812,6785124,3986.239990234375
2023-03-27 14:30:00+00:00,35.18000030517578,1897793.0,74.1500015258789,4015844,3980.6201171875
2023-03-27 15:30:00+00:00,35.224998474121094,1206810.0,74.05049896240234,2697090,3982.449951171875
2023-03-27 16:30:00+00:00,35.290000915527344,805040.0,73.94999694824219,2662206,3984.68994140625
2023-03-27 17:30:00+00:00,35.399898529052734,1039295.0,73.7074966430664,2235933,3988.739990234375
2023-03-27 18:30:00+00:00,35.470001220703125,1011697.0,73.55000305175781,1866220,3991.27001953125
2023-03-27 19:30:00+00:00,35.13999938964844,1447272.0,74.25,1542298,3977.530029296875
2023-03-28 13:30:00+00:00,34.97570037841797,1985975.0,74.5999984741211,4181562,3973.010009765625
2023-03-28 14:30:00+00:00,34.95000076293945,1621967.0,74.6500015258789,2876345,3972.820068359375
2023-03-28 15:30:00+00:00,34.849998474121094,992383.0,74.8499984741211,1901264,3968.85009765625
2023-03-28 16:30:00+00:00,34.724998474121094,692731.0,75.1500015258789,1883475,3963.639892578125
2023-03-28 17:30:00+00:00,34.54999923706055,1194290.0,75.4749984741211,2629751,3957.580078125
2023-03-28 18:30:00+00:00,34.650001525878906,1118583.0,75.31449890136719,2508772,3961.070068359375
2023-03-28 19:30:00+00:00,34.93000030517578,964743.0,74.69999694824219,1684079,3971.330078125
2023-03-29 13:30:00+00:00,35.91999816894531,2122766.0,72.625,5539437,4009.300048828125
2023-03-29 14:30:00+00:00,35.875,1264257.0,72.69950103759766,3629802,4007.909912109375
2023-03-29 15:30:00+00:00,36.02149963378906,834243.0,72.375,2270716,4013.860107421875
2023-03-29 16:30:00+00:00,36.150001525878906,591576.0,72.0999984741211,1940875,4018.590087890625
2023-03-29 17:30:00+00:00,36.0099983215332,707448.0,72.39950561523438,2830957,4013.18994140625
