Datetime,Close_Lev,Volume_Lev,Close_Inv,Volume_Inv,Close_Base
2024-11-20 18:50:00+00:00,431.70001220703125,13154.0,26.450000762939453,47218.0,43150.62890625
2024-11-20 18:55:00+00:00,431.82000732421875,14663.0,26.450000762939453,17306.0,43162.08984375
2024-11-20 19:00:00+00:00,431.8399963378906,7088.0,26.44499969482422,12930.0,43157.890625
2024-11-20 19:05:00+00:00,431.6600036621094,6023.0,26.450000762939453,30437.0,43145.76171875
2024-11-20 19:10:00+00:00,431.7900085449219,15975.0,26.44499969482422,5640.0,43151.46875
2024-11-20 19:15:00+00:00,431.82000732421875,7007.0,26.440000534057617,2000.0,43157.0
2024-11-20 19:20:00+00:00,431.7200012207031,10911.0,26.450000762939453,10581.0,43151.171875
2024-11-20 19:25:00+00:00,431.8999938964844,10961.0,26.434999465942383,10547.0,43171.609375
2024-11-20 19:30:00+00:00,432.19000244140625,8079.0,26.424705505371094,6761.0,43190.7109375
2024-11-20 19:35:00+00:00,432.3587951660156,112369.0,26.40999984741211,8469.0,43210.33984375
2024-11-20 19:40:00+00:00,432.6000061035156,5645.0,26.395000457763672,17636.0,43234.69921875
2024-11-20 19:45:00+00:00,432.6400146484375,10022.0,26.389999389648438,26308.0,43240.33984375
2024-11-20 19:50:00+00:00,432.6099853515625,62046.0,26.395000457763672,40396.0,43236.1796875
2024-11-20 19:55:00+00:00,432.5199890136719,23619.0,26.409700393676758,35671.0,43228.69140625
2024-11-20 20:00:00+00:00,432.42999267578125,25749.0,26.41010093688965,13408.0,43222.30859375
2024-11-20 20:05:00+00:00,432.54998779296875,60502.0,26.405000686645508,3005.0,43235.03125
2024-11-20 20:10:00+00:00,432.6400146484375,68382.0,26.389999389648438,1440.0,43240.671875
2024-11-20 20:15:00+00:00,432.92999267578125,77846.0,26.3799991607666,16545.0,43270.73828125
2024-11-20 20:20:00+00:00,433.0899963378906,14316.0,26.3700008392334,25775.0,43285.1015625
2024-11-20 20:25:00+00:00,433.20001220703125,146069.0,26.36210060119629,3634.0,43296.2109375
2024-11-20 20:30:00+00:00,434.1499938964844,103869.0,26.309999465942383,29097.0,43384.8984375
2024-11-20 20:35:00+00:00,434.2799987792969,249850.0,26.290000915527344,64994.0,43397.87890625
2024-11-20 20:40:00+00:00,434.2200012207031,27824.0,26.300100326538086,33477.0,43396.01171875
2024-11-20 20:45:00+00:00,434.5799865722656,47328.0,26.280000686645508,36924.0,43430.98828125
2024-11-20 20:50:00+00:00,434.3500061035156,145412.0,26.290599822998047,70102.0,43410.08984375
2024-11-20 20:55:00+00:00,434.32000732421875,248682.0,26.290000915527344,117561.0,43406.87890625
2024-11-21 14:30:00+00:00,435.0899963378906,378243.0,26.249900817871094,129545.0,43492.03125
2024-11-21 14:35:00+00:00,433.6300048828125,134266.0,26.31999969482422,52471.0,43373.6484375
2024-11-21 14:40:00+00:00,434.7300109863281,162382.0,26.274999618530273,20990.0,43439.8515625
2024-11-21 14:45:00+00:00,435.42999267578125,55088.0,26.229900360107422,41140.0,43514.91015625
2024-11-21 14:50:00+00:00,435.1400146484375,101178.0,26.25,34154.0,43487.390625
2024-11-21 14:55:00+00:00,434.9100036621094,218843.0,26.260000228881836,16852.0,43474.2109375
2024-11-21 15:00:00+00:00,434.9700012207031,290647.0,26.260000228881836,21713.0,43468.5703125
2024-11-21 15:05:00+00:00,435.19000244140625,91181.0,26.25,20264.0,43495.2109375
2024-11-21 15:10:00+00:00,436.1000061035156,33923.0,26.190099716186523,26440.0,43580.37109375
2024-11-21 15:15:00+00:00,435.9200134277344,145167.0,26.20009994506836,34477.0,43559.6015625
2024-11-21 15:20:00+00:00,435.4200134277344,47107.0,26.22089958190918,61623.0,43519.98046875
2024-11-21 15:25:00+00:00,434.54998779296875,87146.0,26.28499984741211,15642.0,43437.53125
2024-11-21 15:30:00+00:00,434.8710021972656,36406.0,26.25790023803711,23597.0,43467.109375
2024-11-21 15:35:00+00:00,435.239990234375,22144.0,26.240100860595703,72878.0,43491.19921875
2024-11-21 15:40:00+00:00,435.57000732421875,139957.0,26.217899322509766,27914.0,43535.12890625
2024-11-21 15:45:00+00:00,436.4200134277344,35464.0,26.170000076293945,54139.0,43613.1796875
2024-11-21 15:50:00+00:00,436.8699951171875,143547.0,26.149900436401367,30073.0,43653.3984375
2024-11-21 15:55:00+00:00,437.6600036621094,628502.0,26.09000015258789,74793.0,43729.01171875
2024-11-21 16:00:00+00:00,437.9599914550781,38933.0,26.075000762939453,37725.0,43760.71875
2024-11-21 16:05:00+00:00,437.67999267578125,26696.0,26.09000015258789,52562.0,43732.5390625
2024-11-21 16:10:00+00:00,438.1000061035156,124063.0,26.065000534057617,87378.0,43772.01171875
2024-11-21 16:15:00+00:00,437.875,132708.0,26.079999923706055,51174.0,43762.73828125
2024-11-21 16:20:00+00:00,438.32000732421875,18296.0,26.05500030517578,27174.0,43800.390625
2024-11-21 16:25:00+00:00,438.3999938964844,45241.0,26.049999237060547,123056.0,43805.87890625
2024-11-21 16:30:00+00:00,438.6300048828125,196874.0,26.03499984741211,17358.0,43832.828125
2024-11-21 16:35:00+00:00,438.05999755859375,128226.0,26.06999969482422,56787.0,43773.328125
2024-11-21 16:40:00+00:00,438.1700134277344,133530.0,26.065000534057617,26507.0,43790.3515625
2024-11-21 16:45:00+00:00,437.69000244140625,134637.0,26.100000381469727,56477.0,43740.140625
2024-11-21 16:50:00+00:00,437.92999267578125,21872.0,26.075000762939453,13803.0,43768.23046875
2024-11-21 16:55:00+00:00,438.19000244140625,16139.0,26.059999465942383,30515.0,43793.578125
2024-11-21 17:00:00+00:00,437.67999267578125,15598.0,26.092899322509766,36116.0,43737.76953125
2024-11-21 17:05:00+00:00,437.7803955078125,64671.0,26.09000015258789,27965.0,43751.6484375
2024-11-21 17:10:00+00:00,437.8500061035156,17826.0,26.084999084472656,33619.0,43756.359375
2024-11-21 17:15:00+00:00,438.0,17446.0,26.075000762939453,16543.0,43768.83984375
2024-11-21 17:20:00+00:00,438.1799011230469,123790.0,26.072099685668945,4498.0,43792.71875
2024-11-21 17:25:00+00:00,438.9100036621094,494016.0,26.017900466918945,22982.0,43862.1796875
2024-11-21 17:30:00+00:00,438.8399963378906,77183.0,26.024999618530273,7043.0,43853.37109375
2024-11-21 17:35:00+00:00,439.07000732421875,46644.0,26.009899139404297,2400.0,43877.76953125
2024-11-21 17:40:00+00:00,439.3900146484375,21346.0,25.985000610351562,15151.0,43906.01953125
2024-11-21 17:45:00+00:00,439.6600036621094,327515.0,25.979999542236328,63061.0,43933.140625
2024-11-21 17:50:00+00:00,439.9700012207031,268922.0,25.95330047607422,61881.0,43965.8515625
2024-11-21 17:55:00+00:00,439.75,155160.0,25.969999313354492,46258.0,43943.55078125
2024-11-21 18:00:00+00:00,439.79998779296875,16487.0,25.96500015258789,31948.0,43948.3984375
2024-11-21 18:05:00+00:00,440.0450134277344,27984.0,25.950000762939453,14389.0,43973.55859375
2024-11-21 18:10:00+00:00,440.0400085449219,32851.0,25.950000762939453,26683.0,43973.71875
2024-11-21 18:15:00+00:00,439.95001220703125,19952.0,25.959999084472656,28594.0,43959.5703125
2024-11-21 18:20:00+00:00,440.1199951171875,13751.0,25.940099716186523,13787.0,43982.01171875
2024-11-21 18:25:00+00:00,440.260009765625,32116.0,25.94499969482422,29203.0,43994.9296875
2024-11-21 18:30:00+00:00,440.3500061035156,202654.0,25.93079948425293,42735.0,44001.03125
2024-11-21 18:35:00+00:00,439.7699890136719,193135.0,25.967899322509766,32664.0,43947.12890625
2024-11-21 18:40:00+00:00,439.7200012207031,11219.0,25.969999313354492,31936.0,43937.1484375
2024-11-21 18:45:00+00:00,439.510009765625,10980.0,25.979999542236328,13370.0,43922.75
2024-11-21 18:50:00+00:00,439.67999267578125,120036.0,25.979999542236328,33445.0,43931.6015625
2024-11-21 18:55:00+00:00,439.6400146484375,14726.0,25.9778995513916,200.0,43934.1484375
2024-11-21 19:00:00+00:00,439.70001220703125,24852.0,25.97010040283203,5112.0,43941.58984375
2024-11-21 19:05:00+00:00,439.5400085449219,8059.0,25.980600357055664,13707.0,43923.4609375
2024-11-21 19:10:00+00:00,439.6700134277344,140788.0,25.975000381469727,34946.0,43936.30078125
2024-11-21 19:15:00+00:00,439.4599914550781,19057.0,25.979999542236328,43766.0,43916.609375
2024-11-21 19:20:00+00:00,439.8299865722656,22126.0,25.96500015258789,14597.0,43954.55859375
2024-11-21 19:25:00+00:00,439.989990234375,8646.0,25.959999084472656,19249.0,43966.62109375
2024-11-21 19:30:00+00:00,439.6700134277344,26408.0,25.97010040283203,29501.0,43940.87109375
2024-11-21 19:35:00+00:00,439.9200134277344,15485.0,25.959999084472656,10559.0,43955.87890625
2024-11-21 19:40:00+00:00,439.71990966796875,7602.0,25.97010040283203,7434.0,43939.23046875
2024-11-21 19:45:00+00:00,439.8340148925781,21781.0,25.969999313354492,25569.0,43955.0
2024-11-21 19:50:00+00:00,439.739990234375,11498.0,25.969999313354492,5980.0,43942.44921875
2024-11-21 19:55:00+00:00,439.8599853515625,11003.0,25.969999313354492,28047.0,43953.87109375
2024-11-21 20:00:00+00:00,439.94000244140625,10547.0,25.95989990234375,5227.0,43958.5390625
2024-11-21 20:05:00+00:00,439.9700012207031,12021.0,25.952800750732422,20246.0,43967.5
2024-11-21 20:10:00+00:00,439.79998779296875,11752.0,25.959999084472656,5861.0,43949.12109375
2024-11-21 20:15:00+00:00,439.7900085449219,15200.0,25.96500015258789,4236.0,43951.44921875
2024-11-21 20:20:00+00:00,439.82000732421875,17720.0,25.960899353027344,5026.0,43947.19140625
2024-11-21 20:25:00+00:00,439.85980224609375,12944.0,25.960599899291992,26628.0,43953.94921875
2024-11-21 20:30:00+00:00,439.49688720703125,196037.0,25.979999542236328,9261.0,43920.73828125
2024-11-21 20:35:00+00:00,439.42999267578125,200474.0,25.989999771118164,84760.0,43911.03125
2024-11-21 20:40:00+00:00,439.54998779296875,24849.0,25.989999771118164,45358.0,43927.16015625
2024-11-21 20:45:00+00:00,439.55999755859375,52977.0,25.979999542236328,67880.0,43923.26171875
2024-11-21 20:50:00+00:00,439.32000732421875,74972.0,25.99169921875,92198.0,43899.640625
2024-11-21 20:55:00+00:00,438.8999938964844,132490.0,26.014999389648438,72286.0,43866.44140625
2024-11-22 14:30:00+00:00,439.5199890136719,263259.0,25.9950008392334,85585.0,43942.44921875
2024-11-22 14:35:00+00:00,440.56500244140625,49244.0,25.940000534057617,20272.0,44038.21875
2024-11-22 14:40:00+00:00,441.7799987792969,831754.0,25.8700008392334,27079.0,44153.3203125
2024-11-22 14:45:00+00:00,442.20001220703125,65707.0,25.83989906311035,33820.0,44186.16015625
2024-11-22 14:50:00+00:00,441.8900146484375,309925.0,25.860000610351562,16924.0,44163.62890625
2024-11-22 14:55:00+00:00,442.20001220703125,205424.0,25.84000015258789,13505.0,44189.3203125
2024-11-22 15:00:00+00:00,441.67999267578125,63687.0,25.8700008392334,12868.0,44136.98828125
2024-11-22 15:05:00+00:00,441.3599853515625,213810.0,25.88789939880371,30719.0,44112.328125
2024-11-22 15:10:00+00:00,441.25,197200.0,25.899099349975586,44585.0,44095.55078125
2024-11-22 15:15:00+00:00,441.3800048828125,31695.0,25.88990020751953,40685.0,44112.0390625
2024-11-22 15:20:00+00:00,441.07000732421875,34012.0,25.900100708007812,52281.0,44081.78125
2024-11-22 15:25:00+00:00,440.6099853515625,51055.0,25.940000534057617,36886.0,44038.0390625
2024-11-22 15:30:00+00:00,440.8900146484375,41261.0,25.91990089416504,32432.0,44061.16015625
2024-11-22 15:35:00+00:00,441.2898864746094,26093.0,25.899999618530273,37404.0,44094.390625
2024-11-22 15:40:00+00:00,441.29998779296875,19950.0,25.8799991607666,25839.0,44132.83984375
2024-11-22 15:45:00+00:00,441.4100036621094,195730.0,25.889999389648438,47760.0,44114.1796875
2024-11-22 15:50:00+00:00,441.55999755859375,15019.0,25.8799991607666,29767.0,44130.41015625
2024-11-22 15:55:00+00:00,441.9100036621094,26915.0,25.86870002746582,9790.0,44155.05859375
2024-11-22 16:00:00+00:00,441.635009765625,17053.0,25.8700008392334,10994.0,44138.0
2024-11-22 16:05:00+00:00,441.3999938964844,127712.0,25.8799991607666,24429.0,44112.609375
2024-11-22 16:10:00+00:00,441.239990234375,13510.0,25.889999389648438,15211.0,44102.828125
2024-11-22 16:15:00+00:00,440.9100036621094,16670.0,25.92009925842285,10020.0,44066.44140625
2024-11-22 16:20:00+00:00,441.42010498046875,24397.0,25.88990020751953,38140.0,44114.03125
2024-11-22 16:25:00+00:00,441.4100036621094,324348.0,25.885000228881836,14090.0,44116.08984375
2024-11-22 16:30:00+00:00,441.3500061035156,7827.0,25.895000457763672,19958.0,44101.1484375
2024-11-22 16:35:00+00:00,441.5799865722656,11738.0,25.88010025024414,1925.0,44128.12890625
2024-11-22 16:40:00+00:00,441.239990234375,10267.0,25.88990020751953,19420.0,44099.05078125
2024-11-22 16:45:00+00:00,441.65399169921875,16801.0,25.8799991607666,13473.0,44134.76953125
2024-11-22 16:50:00+00:00,441.8299865722656,7096.0,25.8700008392334,19506.0,44155.44140625
2024-11-22 16:55:00+00:00,441.8599853515625,8941.0,25.864999771118164,10934.0,44157.19140625
2024-11-22 17:00:00+00:00,442.1400146484375,10492.0,25.844999313354492,14098.0,44186.859375
2024-11-22 17:05:00+00:00,442.2900085449219,13074.0,25.831100463867188,1773.0,44203.1484375
2024-11-22 17:10:00+00:00,442.5199890136719,276720.0,25.821699142456055,29060.0,44221.5
2024-11-22 17:15:00+00:00,442.44000244140625,13062.0,25.821699142456055,13547.0,44217.5390625
2024-11-22 17:20:00+00:00,442.5881042480469,26432.0,25.819900512695312,12231.0,44227.9609375
2024-11-22 17:25:00+00:00,442.5899963378906,8369.0,25.81209945678711,493.0,44229.98828125
2024-11-22 17:30:00+00:00,442.0,20327.0,25.844999313354492,45736.0,44182.16015625
2024-11-22 17:35:00+00:00,441.70001220703125,17730.0,25.8700008392334,13671.0,44147.23828125
2024-11-22 17:40:00+00:00,442.260009765625,352619.0,25.84000015258789,23314.0,44196.359375
2024-11-22 17:45:00+00:00,442.3599853515625,11302.0,25.83060073852539,15124.0,44205.4296875
2024-11-22 17:50:00+00:00,442.54998779296875,173643.0,25.820100784301758,13573.0,44225.359375
2024-11-22 17:55:00+00:00,442.4700012207031,4209.0,,13573.0,44213.94921875
2024-11-22 18:00:00+00:00,442.55999755859375,11017.0,25.825000762939453,1067.0,44224.3984375
2024-11-22 18:05:00+00:00,442.46551513671875,9068.0,25.828100204467773,205.0,44218.25
2024-11-22 18:10:00+00:00,442.6499938964844,17383.0,25.815000534057617,19726.0,44232.23046875
2024-11-22 18:15:00+00:00,442.510009765625,8638.0,25.819900512695312,12220.0,44227.4296875
2024-11-22 18:20:00+00:00,442.6903076171875,8108.0,25.81999969482422,21780.0,44231.1484375
2024-11-22 18:25:00+00:00,442.4100036621094,5360.0,25.825000762939453,6604.0,44214.5703125
2024-11-22 18:30:00+00:00,442.8157958984375,9206.0,25.809999465942383,10916.0,44248.0703125
2024-11-22 18:35:00+00:00,442.5799865722656,10480.0,25.819299697875977,9739.0,44229.83984375
2024-11-22 18:40:00+00:00,442.6099853515625,8072.0,25.819400787353516,23831.0,44227.01171875
2024-11-22 18:45:00+00:00,442.5199890136719,4888.0,25.819900512695312,14501.0,44220.87109375
2024-11-22 18:50:00+00:00,442.3699951171875,4905.0,25.84000015258789,3978.0,44212.30078125
2024-11-22 18:55:00+00:00,442.510009765625,6357.0,25.820100784301758,8878.0,44221.44921875
2024-11-22 19:00:00+00:00,442.5350036621094,7890.0,25.820199966430664,2100.0,44224.078125
2024-11-22 19:05:00+00:00,442.32000732421875,5474.0,25.83009910583496,11155.0,44199.55078125
2024-11-22 19:10:00+00:00,442.2250061035156,11629.0,25.84000015258789,5737.0,44196.9609375
2024-11-22 19:15:00+00:00,442.25,182710.0,25.840900421142578,48649.0,44189.16015625
2024-11-22 19:20:00+00:00,442.45001220703125,17148.0,25.829999923706055,5429.0,44210.0703125
2024-11-22 19:25:00+00:00,442.4800109863281,27988.0,25.81999969482422,20371.0,44217.26953125
2024-11-22 19:30:00+00:00,442.5400085449219,21476.0,25.821399688720703,568.0,44221.83984375
2024-11-22 19:35:00+00:00,442.6799011230469,9012.0,25.818599700927734,49048.0,44233.98046875
2024-11-22 19:40:00+00:00,442.6099853515625,11543.0,25.819499969482422,6196.0,44227.3984375
2024-11-22 19:45:00+00:00,442.760009765625,10902.0,25.809999465942383,3876.0,44244.05859375
2024-11-22 19:50:00+00:00,442.94000244140625,12362.0,25.81209945678711,19933.0,44261.19921875
2024-11-22 19:55:00+00:00,442.739990234375,16512.0,25.800100326538086,14824.0,44244.2890625
2024-11-22 20:00:00+00:00,442.1199951171875,92258.0,25.85110092163086,25043.0,44181.8984375
2024-11-22 20:05:00+00:00,442.25,15497.0,25.842100143432617,27749.0,44193.109375
2024-11-22 20:10:00+00:00,441.8900146484375,8019.0,25.844999313354492,10914.0,44163.62890625
2024-11-22 20:15:00+00:00,442.29998779296875,17201.0,25.84000015258789,5065.0,44201.41015625
2024-11-22 20:20:00+00:00,442.4183044433594,15481.0,,5065.0,44206.6015625
2024-11-22 20:25:00+00:00,442.3800048828125,66654.0,25.829999923706055,49011.0,44209.37890625
2024-11-22 20:30:00+00:00,442.7300109863281,19930.0,25.81209945678711,23450.0,44246.5390625
2024-11-22 20:35:00+00:00,442.7200927734375,40287.0,25.810100555419922,31565.0,44240.05859375
2024-11-22 20:40:00+00:00,442.6099853515625,28166.0,25.815000534057617,15879.0,44230.1015625
2024-11-22 20:45:00+00:00,442.8599853515625,67768.0,25.80500030517578,8944.0,44253.98828125
2024-11-22 20:50:00+00:00,443.3599853515625,84281.0,25.78510093688965,18704.0,44305.37890625
2024-11-22 20:55:00+00:00,443.139892578125,185040.0,25.790000915527344,50151.0,44292.578125
2024-11-25 14:30:00+00:00,447.7560119628906,715219.0,25.520000457763672,153753.0,44751.37109375
2024-11-25 14:35:00+00:00,447.9599914550781,180658.0,25.514999389648438,34192.0,44771.9296875
2024-11-25 14:40:00+00:00,447.8500061035156,59281.0,25.520000457763672,15982.0,44779.94140625
2024-11-25 14:45:00+00:00,448.0264892578125,39027.0,25.514999389648438,21206.0,44768.390625
2024-11-25 14:50:00+00:00,447.8299865722656,47341.0,25.520099639892578,19834.0,44746.28125
2024-11-25 14:55:00+00:00,447.9100036621094,36218.0,25.510000228881836,27283.0,44763.390625
2024-11-25 15:00:00+00:00,447.7145080566406,45471.0,25.532100677490234,16269.0,44734.51953125
2024-11-25 15:05:00+00:00,447.6400146484375,40029.0,25.530000686645508,31342.0,44736.0703125
2024-11-25 15:10:00+00:00,447.0292053222656,51116.0,25.563499450683594,73706.0,44671.359375
2024-11-25 15:15:00+00:00,447.29998779296875,33613.0,25.540000915527344,52601.0,44711.6796875
2024-11-25 15:20:00+00:00,447.6499938964844,17379.0,25.530000686645508,45140.0,44735.5703125
2024-11-25 15:25:00+00:00,448.2900085449219,30453.0,25.5,29628.0,44792.44921875
2024-11-25 15:30:00+00:00,447.7200012207031,45781.0,25.520099639892578,53387.0,44739.71875
2024-11-25 15:35:00+00:00,447.44000244140625,35712.0,25.549699783325195,12696.0,44709.390625
2024-11-25 15:40:00+00:00,447.59991455078125,25164.0,25.530000686645508,18370.0,44726.37109375
2024-11-25 15:45:00+00:00,447.5249938964844,32464.0,25.539899826049805,38036.0,44720.609375
2024-11-25 15:50:00+00:00,447.2799987792969,19691.0,25.549999237060547,46862.0,44699.0390625
2024-11-25 15:55:00+00:00,447.25,17682.0,25.550100326538086,8307.0,44692.828125
2024-11-25 16:00:00+00:00,447.1099853515625,20264.0,25.559999465942383,17994.0,44681.828125
2024-11-25 16:05:00+00:00,446.7699890136719,31626.0,25.578399658203125,10538.0,44651.66015625
2024-11-25 16:10:00+00:00,447.1099853515625,20948.0,25.559999465942383,19246.0,44677.359375
2024-11-25 16:15:00+00:00,447.32000732421875,14746.0,25.549999237060547,23079.0,44701.12890625
2024-11-25 16:20:00+00:00,447.3299865722656,35072.0,25.55419921875,21949.0,44699.390625
2024-11-25 16:25:00+00:00,446.82000732421875,28974.0,25.56999969482422,41008.0,44654.23046875
2024-11-25 16:30:00+00:00,446.69000244140625,18984.0,25.58209991455078,8863.0,44642.48046875
2024-11-25 16:35:00+00:00,446.2911071777344,37378.0,25.610000610351562,4412.0,44602.671875
2024-11-25 16:40:00+00:00,446.4200134277344,14149.0,25.609899520874023,14726.0,44609.76953125
2024-11-25 16:45:00+00:00,446.1700134277344,26036.0,25.610000610351562,21865.0,44588.23046875
2024-11-25 16:50:00+00:00,446.44000244140625,16523.0,25.600000381469727,30570.0,44611.69140625
2024-11-25 16:55:00+00:00,446.2699890136719,15998.0,25.610000610351562,22595.0,44596.46875
2024-11-25 17:00:00+00:00,446.7300109863281,15382.0,25.59000015258789,11909.0,44638.4296875
2024-11-25 17:05:00+00:00,446.6600036621094,11800.0,25.584999084472656,21940.0,44632.171875
2024-11-25 17:10:00+00:00,446.17999267578125,25931.0,25.610000610351562,21935.0,44587.37109375
2024-11-25 17:15:00+00:00,446.1300048828125,11300.0,25.61989974975586,18376.0,44579.26171875
2024-11-25 17:20:00+00:00,445.9599914550781,22069.0,25.6299991607666,6720.0,44568.171875
2024-11-25 17:25:00+00:00,445.7099914550781,14148.0,25.649999618530273,24685.0,44533.76953125
2024-11-25 17:30:00+00:00,446.0199890136719,13344.0,25.6299991607666,41237.0,44566.3203125
2024-11-25 17:35:00+00:00,445.7699890136719,8533.0,25.63990020751953,8599.0,44551.8203125
2024-11-25 17:40:00+00:00,445.45001220703125,8654.0,25.650100708007812,46217.0,44525.46875
2024-11-25 17:45:00+00:00,445.8890075683594,9214.0,25.639999389648438,19865.0,44559.6484375
2024-11-25 17:50:00+00:00,446.25,10086.0,25.61009979248047,39666.0,44591.26953125
2024-11-25 17:55:00+00:00,446.30999755859375,14845.0,25.609899520874023,23435.0,44597.078125
2024-11-25 18:00:00+00:00,446.760009765625,10548.0,25.586999893188477,200.0,44643.6796875
2024-11-25 18:05:00+00:00,446.6600036621094,11792.0,25.575000762939453,7611.0,44637.671875
2024-11-25 18:10:00+00:00,446.94000244140625,8859.0,25.56999969482422,2102.0,44660.0703125
2024-11-25 18:15:00+00:00,446.79998779296875,16597.0,25.579999923706055,11358.0,44647.78125
2024-11-25 18:20:00+00:00,446.8800048828125,6950.0,25.570100784301758,9698.0,44653.3515625
2024-11-25 18:25:00+00:00,446.8150939941406,17607.0,25.57990074157715,440.0,44648.328125
