Datetime,Close_Lev,Volume_Lev,Close_Inv,Volume_Inv,Close_Base
2024-11-20 16:25:00+00:00,92.94000244140625,7814.0,20.045000076293945,160981.0,5872.740234375
2024-11-20 16:30:00+00:00,92.92330169677734,11516.0,20.045000076293945,152095.0,5872.18017578125
2024-11-20 16:35:00+00:00,93.12899780273438,15955.0,20.0049991607666,165533.0,5878.240234375
2024-11-20 16:40:00+00:00,93.33989715576172,12411.0,19.94499969482422,157684.0,5886.0400390625
2024-11-20 16:45:00+00:00,93.58999633789062,14547.0,19.910200119018555,115622.0,5892.669921875
2024-11-20 16:50:00+00:00,93.77989959716797,19065.0,19.864999771118164,71765.0,5898.39990234375
2024-11-20 16:55:00+00:00,93.7301025390625,11439.0,19.875,70230.0,5897.06982421875
2024-11-20 17:00:00+00:00,93.6500015258789,19092.0,19.895000457763672,345564.0,5894.22021484375
2024-11-20 17:05:00+00:00,93.55000305175781,32029.0,19.915000915527344,128371.0,5891.27978515625
2024-11-20 17:10:00+00:00,93.36000061035156,37421.0,19.959999084472656,128092.0,5885.5400390625
2024-11-20 17:15:00+00:00,93.23999786376953,4882.0,19.979000091552734,93706.0,5882.1201171875
2024-11-20 17:20:00+00:00,93.13999938964844,12460.0,19.99880027770996,103686.0,5878.490234375
2024-11-20 17:25:00+00:00,93.36000061035156,9578.0,19.954999923706055,72488.0,5885.18994140625
2024-11-20 17:30:00+00:00,93.44999694824219,9233.0,19.939899444580078,97044.0,5887.81005859375
2024-11-20 17:35:00+00:00,93.58000183105469,7550.0,19.90999984741211,61076.0,5891.14013671875
2024-11-20 17:40:00+00:00,93.48999786376953,6284.0,19.93000030517578,74547.0,5888.64990234375
2024-11-20 17:45:00+00:00,93.63980102539062,5368.0,19.899999618530273,153745.0,5894.0498046875
2024-11-20 17:50:00+00:00,93.41000366210938,17668.0,19.950000762939453,130625.0,5886.39990234375
2024-11-20 17:55:00+00:00,93.33000183105469,13103.0,19.96500015258789,75193.0,5884.56005859375
2024-11-20 18:00:00+00:00,93.39510345458984,43357.0,19.950000762939453,137567.0,5886.43017578125
2024-11-20 18:05:00+00:00,93.3427963256836,8600.0,19.950000762939453,108878.0,5884.93994140625
2024-11-20 18:10:00+00:00,93.37999725341797,4834.0,19.950000762939453,110902.0,5886.02978515625
2024-11-20 18:15:00+00:00,93.2300033569336,7528.0,19.985000610351562,93002.0,5881.5400390625
2024-11-20 18:20:00+00:00,93.38999938964844,12766.0,19.946399688720703,182207.0,5886.669921875
2024-11-20 18:25:00+00:00,93.47000122070312,7683.0,19.93000030517578,170735.0,5889.10009765625
2024-11-20 18:30:00+00:00,93.30000305175781,6039.0,19.96500015258789,58120.0,5883.9501953125
2024-11-20 18:35:00+00:00,93.21990203857422,7745.0,19.979999542236328,89650.0,5880.81005859375
2024-11-20 18:40:00+00:00,93.12000274658203,8649.0,20.010000228881836,102489.0,5877.89990234375
2024-11-20 18:45:00+00:00,93.11000061035156,8317.0,20.002399444580078,142677.0,5878.10009765625
2024-11-20 18:50:00+00:00,93.16000366210938,1301.0,20.0,80564.0,5879.240234375
2024-11-20 18:55:00+00:00,93.23999786376953,6492.0,19.985000610351562,23651.0,5881.14013671875
2024-11-20 19:00:00+00:00,93.19999694824219,3875.0,19.988000869750977,43235.0,5880.35009765625
2024-11-20 19:05:00+00:00,93.0999984741211,18807.0,20.010000228881836,106680.0,5877.06982421875
2024-11-20 19:10:00+00:00,93.11000061035156,15218.0,20.010000228881836,111839.0,5877.740234375
2024-11-20 19:15:00+00:00,93.10009765625,1781.0,20.010000228881836,36376.0,5877.43017578125
2024-11-20 19:20:00+00:00,93.05999755859375,4567.0,20.015100479125977,52846.0,5875.75
2024-11-20 19:25:00+00:00,93.18000030517578,7453.0,20.0,34961.0,5879.22021484375
2024-11-20 19:30:00+00:00,93.26069641113281,4521.0,19.972700119018555,39243.0,5881.81005859375
2024-11-20 19:35:00+00:00,93.30999755859375,3111.0,19.9689998626709,82524.0,5883.93017578125
2024-11-20 19:40:00+00:00,93.48999786376953,5524.0,19.92970085144043,59098.0,5889.27978515625
2024-11-20 19:45:00+00:00,93.52999877929688,13933.0,19.915000915527344,134921.0,5890.85009765625
2024-11-20 19:50:00+00:00,93.45999908447266,3275.0,19.93000030517578,191254.0,5888.66015625
2024-11-20 19:55:00+00:00,93.44969940185547,5324.0,19.93709945678711,63501.0,5888.009765625
2024-11-20 20:00:00+00:00,93.41999816894531,2555.0,19.94499969482422,30647.0,5887.27978515625
2024-11-20 20:05:00+00:00,93.4749984741211,6960.0,19.934900283813477,109155.0,5888.919921875
2024-11-20 20:10:00+00:00,93.5000991821289,5141.0,19.92009925842285,74220.0,5889.080078125
2024-11-20 20:15:00+00:00,93.5999984741211,8141.0,19.90999984741211,55561.0,5891.5
2024-11-20 20:20:00+00:00,93.62000274658203,2201.0,19.899999618530273,98978.0,5894.27978515625
2024-11-20 20:25:00+00:00,93.76000213623047,17600.0,19.8700008392334,53172.0,5897.490234375
2024-11-20 20:30:00+00:00,94.20999908447266,148182.0,19.774999618530273,304084.0,5911.52978515625
2024-11-20 20:35:00+00:00,94.22010040283203,120187.0,19.770000457763672,278023.0,5912.259765625
2024-11-20 20:40:00+00:00,94.1500015258789,109334.0,19.795000076293945,122490.0,5909.64013671875
2024-11-20 20:45:00+00:00,94.25,25021.0,19.75,172298.0,5914.990234375
2024-11-20 20:50:00+00:00,94.27999877929688,86124.0,19.750099182128906,660593.0,5915.3701171875
2024-11-20 20:55:00+00:00,94.3499984741211,60826.0,19.739999771118164,225866.0,5916.830078125
2024-11-21 14:30:00+00:00,94.69999694824219,224630.0,19.66550064086914,651341.0,5928.89990234375
2024-11-21 14:35:00+00:00,93.92990112304688,68535.0,19.84000015258789,226372.0,5902.22021484375
2024-11-21 14:40:00+00:00,94.18000030517578,108665.0,19.780000686645508,245940.0,5910.9501953125
2024-11-21 14:45:00+00:00,94.68000030517578,40134.0,19.680099487304688,98461.0,5925.759765625
2024-11-21 14:50:00+00:00,94.3302001953125,34402.0,19.75,90202.0,5916.5498046875
2024-11-21 14:55:00+00:00,94.19999694824219,42925.0,19.790000915527344,119440.0,5910.759765625
2024-11-21 15:00:00+00:00,93.92510223388672,45757.0,19.84000015258789,204852.0,5902.4501953125
2024-11-21 15:05:00+00:00,93.97010040283203,44196.0,19.834999084472656,188502.0,5904.1201171875
2024-11-21 15:10:00+00:00,94.41000366210938,57762.0,19.739999771118164,262975.0,5918.3798828125
2024-11-21 15:15:00+00:00,94.37010192871094,22308.0,19.739999771118164,233844.0,5917.330078125
2024-11-21 15:20:00+00:00,93.94999694824219,91640.0,19.834999084472656,992382.0,5903.75
2024-11-21 15:25:00+00:00,93.52999877929688,52104.0,19.920000076293945,234816.0,5890.27978515625
2024-11-21 15:30:00+00:00,93.6500015258789,15274.0,19.89670181274414,223836.0,5894.0498046875
2024-11-21 15:35:00+00:00,93.62999725341797,29605.0,19.90130043029785,214487.0,5893.7099609375
2024-11-21 15:40:00+00:00,93.91999816894531,38470.0,19.84000015258789,239465.0,5902.669921875
2024-11-21 15:45:00+00:00,94.2802963256836,44500.0,19.767900466918945,171646.0,5913.2099609375
2024-11-21 15:50:00+00:00,94.45999908447266,19674.0,19.735000610351562,158628.0,5919.06005859375
2024-11-21 15:55:00+00:00,94.76000213623047,59720.0,19.66010093688965,312013.0,5928.31005859375
2024-11-21 16:00:00+00:00,94.81999969482422,41805.0,19.650699615478516,528634.0,5929.75
2024-11-21 16:05:00+00:00,94.6698989868164,32247.0,19.680099487304688,178583.0,5925.47998046875
2024-11-21 16:10:00+00:00,94.86000061035156,17886.0,19.639999389648438,211645.0,5931.47021484375
2024-11-21 16:15:00+00:00,94.68000030517578,38601.0,19.680099487304688,153684.0,5926.35986328125
2024-11-21 16:20:00+00:00,94.93499755859375,20928.0,19.625,126070.0,5934.5400390625
2024-11-21 16:25:00+00:00,95.0999984741211,58059.0,19.593399047851562,529030.0,5939.6298828125
2024-11-21 16:30:00+00:00,95.19999694824219,33620.0,19.575000762939453,308394.0,5941.580078125
2024-11-21 16:35:00+00:00,94.91999816894531,22174.0,19.639999389648438,174188.0,5931.91015625
2024-11-21 16:40:00+00:00,95.01000213623047,6197.0,19.61989974975586,110036.0,5935.72021484375
2024-11-21 16:45:00+00:00,94.68000030517578,13680.0,19.68000030517578,117880.0,5927.31005859375
2024-11-21 16:50:00+00:00,94.7699966430664,2090.0,19.670000076293945,72602.0,5928.02001953125
2024-11-21 16:55:00+00:00,94.8499984741211,5146.0,19.649999618530273,210651.0,5931.4599609375
2024-11-21 17:00:00+00:00,94.5801010131836,9595.0,19.69499969482422,113566.0,5923.490234375
2024-11-21 17:05:00+00:00,94.76000213623047,5654.0,19.665000915527344,85147.0,5928.72021484375
2024-11-21 17:10:00+00:00,94.77999877929688,19340.0,19.670000076293945,83229.0,5928.830078125
2024-11-21 17:15:00+00:00,94.86499786376953,14945.0,19.635000228881836,150899.0,5932.7099609375
2024-11-21 17:20:00+00:00,95.04499816894531,10015.0,19.614999771118164,145167.0,5936.2099609375
2024-11-21 17:25:00+00:00,95.18000030517578,71760.0,19.579999923706055,362020.0,5941.740234375
2024-11-21 17:30:00+00:00,95.24009704589844,14654.0,19.56999969482422,174542.0,5944.14990234375
2024-11-21 17:35:00+00:00,95.28900146484375,20197.0,19.549999237060547,169575.0,5944.7099609375
2024-11-21 17:40:00+00:00,95.44000244140625,24012.0,19.524999618530273,178669.0,5949.669921875
2024-11-21 17:45:00+00:00,95.43000030517578,45783.0,19.524999618530273,646400.0,5950.27978515625
2024-11-21 17:50:00+00:00,95.5,20225.0,19.514999389648438,132066.0,5950.77978515625
2024-11-21 17:55:00+00:00,95.42829895019531,18420.0,19.53499984741211,215268.0,5949.2001953125
2024-11-21 18:00:00+00:00,95.47000122070312,10016.0,19.524999618530273,161629.0,5950.85986328125
2024-11-21 18:05:00+00:00,95.60980224609375,9230.0,19.489999771118164,158625.0,5954.490234375
2024-11-21 18:10:00+00:00,95.58999633789062,34073.0,19.489999771118164,403554.0,5954.97998046875
2024-11-21 18:15:00+00:00,95.51000213623047,8689.0,19.510000228881836,187730.0,5952.14013671875
2024-11-21 18:20:00+00:00,95.58999633789062,8997.0,19.499900817871094,119204.0,5954.2099609375
2024-11-21 18:25:00+00:00,95.6500015258789,8820.0,19.479999542236328,114437.0,5956.5400390625
2024-11-21 18:30:00+00:00,95.72899627685547,6519.0,19.46500015258789,188415.0,5959.7900390625
2024-11-21 18:35:00+00:00,95.56999969482422,10876.0,19.4950008392334,157702.0,5954.5400390625
2024-11-21 18:40:00+00:00,95.61920166015625,3479.0,19.489900588989258,103509.0,5955.580078125
2024-11-21 18:45:00+00:00,95.56999969482422,4587.0,19.499900817871094,118365.0,5954.2001953125
2024-11-21 18:50:00+00:00,95.63999938964844,6270.0,19.485000610351562,141318.0,5956.0498046875
2024-11-21 18:55:00+00:00,95.63999938964844,10410.0,19.476900100708008,109507.0,5956.72021484375
2024-11-21 19:00:00+00:00,95.58999633789062,4571.0,19.480100631713867,153094.0,5955.83984375
2024-11-21 19:05:00+00:00,95.45999908447266,19315.0,19.520099639892578,142236.0,5950.16015625
2024-11-21 19:10:00+00:00,95.4801025390625,14757.0,19.5049991607666,97294.0,5952.27978515625
2024-11-21 19:15:00+00:00,95.4000015258789,14921.0,19.533700942993164,170107.0,5947.5
2024-11-21 19:20:00+00:00,95.62010192871094,15617.0,19.485000610351562,140617.0,5955.81982421875
2024-11-21 19:25:00+00:00,95.6520004272461,6572.0,19.485000610351562,135306.0,5956.02978515625
2024-11-21 19:30:00+00:00,95.5999984741211,24360.0,19.489900588989258,236755.0,5955.43017578125
2024-11-21 19:35:00+00:00,95.72000122070312,13852.0,19.469999313354492,252647.0,5958.60986328125
2024-11-21 19:40:00+00:00,95.6500015258789,10076.0,19.479999542236328,82159.0,5956.81005859375
2024-11-21 19:45:00+00:00,95.59010314941406,41791.0,19.489999771118164,243267.0,5955.7900390625
2024-11-21 19:50:00+00:00,95.61000061035156,28265.0,19.489999771118164,131242.0,5954.759765625
2024-11-21 19:55:00+00:00,95.70490264892578,6452.0,19.469999313354492,47982.0,5957.740234375
2024-11-21 20:00:00+00:00,95.75859832763672,25214.0,19.456899642944336,168156.0,5959.490234375
2024-11-21 20:05:00+00:00,95.81999969482422,21013.0,19.450000762939453,140311.0,5961.75
2024-11-21 20:10:00+00:00,95.80000305175781,21160.0,19.450000762939453,108157.0,5961.18994140625
2024-11-21 20:15:00+00:00,95.79499816894531,9868.0,19.450000762939453,92759.0,5961.1201171875
2024-11-21 20:20:00+00:00,95.76000213623047,11431.0,19.450000762939453,43176.0,5959.93994140625
2024-11-21 20:25:00+00:00,95.80999755859375,11063.0,19.44499969482422,19014.0,5961.47998046875
2024-11-21 20:30:00+00:00,95.66999816894531,13837.0,19.475000381469727,41407.0,5957.3798828125
2024-11-21 20:35:00+00:00,95.61000061035156,14358.0,19.5,415750.0,5955.3701171875
2024-11-21 20:40:00+00:00,95.61000061035156,32382.0,19.489999771118164,199867.0,5955.31982421875
2024-11-21 20:45:00+00:00,95.58000183105469,97517.0,19.490100860595703,180891.0,5954.31982421875
2024-11-21 20:50:00+00:00,95.5,63413.0,19.510000228881836,791165.0,5952.35009765625
2024-11-21 20:55:00+00:00,95.38999938964844,94847.0,19.540000915527344,763218.0,5948.47998046875
2024-11-22 14:30:00+00:00,95.62000274658203,145955.0,19.5,337983.0,5958.16015625
2024-11-22 14:35:00+00:00,95.66000366210938,34267.0,19.489999771118164,73481.0,5959.18994140625
2024-11-22 14:40:00+00:00,95.94560241699219,43568.0,19.43000030517578,253870.0,5967.14013671875
2024-11-22 14:45:00+00:00,95.9800033569336,25739.0,19.420000076293945,154009.0,5968.02001953125
2024-11-22 14:50:00+00:00,95.9000015258789,49681.0,19.440000534057617,129293.0,5965.580078125
2024-11-22 14:55:00+00:00,96.0999984741211,40762.0,19.40999984741211,99863.0,5970.419921875
2024-11-22 15:00:00+00:00,95.78910064697266,44110.0,19.468700408935547,230254.0,5961.89013671875
2024-11-22 15:05:00+00:00,95.66000366210938,30459.0,19.489999771118164,165469.0,5958.1201171875
2024-11-22 15:10:00+00:00,95.62999725341797,64970.0,19.5,496508.0,5956.259765625
2024-11-22 15:15:00+00:00,95.5999984741211,11220.0,19.499399185180664,496508.0,5957.02001953125
2024-11-22 15:20:00+00:00,95.6729965209961,38650.0,19.489999771118164,2338750.0,5958.22021484375
2024-11-22 15:25:00+00:00,95.37999725341797,58284.0,19.549999237060547,339493.0,5949.240234375
2024-11-22 15:30:00+00:00,95.43000030517578,48770.0,19.53499984741211,144923.0,5951.16015625
2024-11-22 15:35:00+00:00,95.76000213623047,5196.0,19.450000762939453,79800.0,5962.5400390625
2024-11-22 15:40:00+00:00,95.81999969482422,5959.0,19.452899932861328,57073.0,5966.77001953125
2024-11-22 15:45:00+00:00,95.83000183105469,163771.0,19.459999084472656,109494.0,5963.18017578125
2024-11-22 15:50:00+00:00,95.9000015258789,6563.0,19.440000534057617,110110.0,5965.75
2024-11-22 15:55:00+00:00,96.05000305175781,9652.0,19.41990089416504,54179.0,5968.06982421875
2024-11-22 16:00:00+00:00,95.89209747314453,25483.0,19.44099998474121,176850.0,5965.2900390625
2024-11-22 16:05:00+00:00,95.77999877929688,16196.0,19.462900161743164,146395.0,5961.93017578125
2024-11-22 16:10:00+00:00,95.69999694824219,13830.0,19.480300903320312,260475.0,5959.35009765625
2024-11-22 16:15:00+00:00,95.5199966430664,20418.0,19.520099639892578,154297.0,5953.259765625
2024-11-22 16:20:00+00:00,95.62999725341797,10297.0,19.490400314331055,127505.0,5957.2001953125
2024-11-22 16:25:00+00:00,95.66000366210938,12963.0,19.489200592041016,102485.0,5957.64990234375
2024-11-22 16:30:00+00:00,95.52999877929688,6411.0,19.510400772094727,147116.0,5953.81982421875
2024-11-22 16:35:00+00:00,95.72010040283203,6507.0,19.47010040283203,71559.0,5959.91015625
2024-11-22 16:40:00+00:00,95.49009704589844,10961.0,19.520000457763672,88680.0,5952.81982421875
2024-11-22 16:45:00+00:00,95.68000030517578,9691.0,19.480100631713867,111225.0,5958.1298828125
2024-11-22 16:50:00+00:00,95.81999969482422,9041.0,19.459999084472656,58689.0,5962.85009765625
2024-11-22 16:55:00+00:00,95.79319763183594,11065.0,19.46500015258789,122700.0,5961.89990234375
2024-11-22 17:00:00+00:00,95.87999725341797,8494.0,19.44499969482422,78956.0,5964.2001953125
2024-11-22 17:05:00+00:00,95.8499984741211,13192.0,19.450000762939453,145467.0,5964.18994140625
2024-11-22 17:10:00+00:00,95.97000122070312,30354.0,19.424999237060547,195625.0,5967.47998046875
2024-11-22 17:15:00+00:00,95.93000030517578,9173.0,19.430099487304688,54842.0,5966.759765625
2024-11-22 17:20:00+00:00,95.97820281982422,11712.0,19.424999237060547,187673.0,5967.06005859375
2024-11-22 17:25:00+00:00,95.97039794921875,9835.0,19.42009925842285,201433.0,5968.10009765625
2024-11-22 17:30:00+00:00,95.8499984741211,15113.0,19.449899673461914,228850.0,5963.89990234375
2024-11-22 17:35:00+00:00,95.69999694824219,4929.0,19.479999542236328,81809.0,5959.56005859375
2024-11-22 17:40:00+00:00,95.86060333251953,3453.0,19.44499969482422,173133.0,5964.5498046875
2024-11-22 17:45:00+00:00,95.94000244140625,7953.0,19.431900024414062,75681.0,5966.10009765625
2024-11-22 17:50:00+00:00,96.0199966430664,9227.0,19.41510009765625,140132.0,5969.56982421875
2024-11-22 17:55:00+00:00,96.01020050048828,15337.0,19.412900924682617,68292.0,5969.009765625
2024-11-22 18:00:00+00:00,96.05999755859375,6889.0,19.40999984741211,98757.0,5970.14990234375
2024-11-22 18:05:00+00:00,96.04000091552734,5632.0,19.40999984741211,50491.0,5969.85986328125
2024-11-22 18:10:00+00:00,96.04499816894531,9550.0,19.399999618530273,103515.0,5971.0
2024-11-22 18:15:00+00:00,96.0593032836914,20100.0,19.399999618530273,48601.0,5970.5498046875
2024-11-22 18:20:00+00:00,96.11000061035156,8490.0,19.399900436401367,29237.0,5971.2998046875
2024-11-22 18:25:00+00:00,95.95999908447266,4169.0,19.430700302124023,115968.0,5967.580078125
2024-11-22 18:30:00+00:00,96.04149627685547,1817.0,19.40999984741211,116311.0,5970.009765625
2024-11-22 18:35:00+00:00,95.94000244140625,958.0,19.430099487304688,113958.0,5966.58984375
2024-11-22 18:40:00+00:00,95.87999725341797,21066.0,19.44499969482422,88285.0,5964.97998046875
2024-11-22 18:45:00+00:00,95.94499969482422,1820.0,19.439899444580078,48323.0,5966.2900390625
2024-11-22 18:50:00+00:00,95.86990356445312,32606.0,19.446199417114258,163002.0,5964.85986328125
2024-11-22 18:55:00+00:00,95.94999694824219,18350.0,19.43000030517578,98896.0,5966.27001953125
2024-11-22 19:00:00+00:00,95.89990234375,5433.0,19.440000534057617,129537.0,5965.64013671875
2024-11-22 19:05:00+00:00,95.83999633789062,3938.0,19.459999084472656,79334.0,5963.7998046875
2024-11-22 19:10:00+00:00,95.75990295410156,10074.0,19.469900131225586,121396.0,5961.10009765625
2024-11-22 19:15:00+00:00,95.68000030517578,30371.0,19.489999771118164,157202.0,5958.47998046875
2024-11-22 19:20:00+00:00,95.7699966430664,14098.0,19.46500015258789,77956.0,5961.35009765625
2024-11-22 19:25:00+00:00,95.77999877929688,6912.0,19.460100173950195,64588.0,5962.0400390625
2024-11-22 19:30:00+00:00,95.8604965209961,12384.0,19.450000762939453,129323.0,5964.18017578125
2024-11-22 19:35:00+00:00,95.9000015258789,9772.0,19.431900024414062,43142.0,5966.2998046875
2024-11-22 19:40:00+00:00,95.84510040283203,5765.0,19.450000762939453,276096.0,5963.72998046875
2024-11-22 19:45:00+00:00,95.91000366210938,3489.0,19.434999465942383,67242.0,5965.740234375
2024-11-22 19:50:00+00:00,95.90750122070312,4381.0,19.424999237060547,118948.0,5967.18017578125
2024-11-22 19:55:00+00:00,95.91999816894531,5882.0,19.430999755859375,41544.0,5966.0400390625
2024-11-22 20:00:00+00:00,95.6500015258789,35040.0,19.489999771118164,179807.0,5957.7001953125
2024-11-22 20:05:00+00:00,95.65499877929688,15609.0,19.48979949951172,83552.0,5958.330078125
2024-11-22 20:10:00+00:00,95.54000091552734,14500.0,19.514999389648438,138009.0,5954.97998046875
2024-11-22 20:15:00+00:00,95.70240020751953,8824.0,19.484699249267578,100877.0,5959.81005859375
2024-11-22 20:20:00+00:00,95.7300033569336,6769.0,19.470300674438477,89518.0,5960.06982421875
2024-11-22 20:25:00+00:00,95.69100189208984,85401.0,19.479900360107422,1134082.0,5959.7099609375
2024-11-22 20:30:00+00:00,95.80000305175781,9832.0,19.450000762939453,142057.0,5963.1298828125
2024-11-22 20:35:00+00:00,95.79000091552734,3489.0,19.469999313354492,101231.0,5961.9501953125
2024-11-22 20:40:00+00:00,95.7300033569336,12148.0,19.4773006439209,62130.0,5960.509765625
2024-11-22 20:45:00+00:00,95.86000061035156,16508.0,19.450000762939453,92310.0,5963.91015625
2024-11-22 20:50:00+00:00,96.0199966430664,58324.0,19.419099807739258,187985.0,5969.740234375
2024-11-22 20:55:00+00:00,95.93000030517578,118885.0,19.440000534057617,368323.0,5968.259765625
2024-11-25 14:30:00+00:00,97.3949966430664,202171.0,19.139999389648438,767489.0,6013.0400390625
2024-11-25 14:35:00+00:00,97.62000274658203,45605.0,19.099000930786133,268366.0,6019.759765625
2024-11-25 14:40:00+00:00,97.5199966430664,27512.0,19.119800567626953,173329.0,6017.669921875
2024-11-25 14:45:00+00:00,97.43000030517578,49577.0,19.145000457763672,202496.0,6011.85009765625
2024-11-25 14:50:00+00:00,97.0,49818.0,19.219999313354492,214922.0,5999.68994140625
2024-11-25 14:55:00+00:00,97.11000061035156,24591.0,19.200000762939453,175480.0,6003.31982421875
2024-11-25 15:00:00+00:00,97.04820251464844,43119.0,19.21500015258789,164172.0,6001.85986328125
2024-11-25 15:05:00+00:00,96.9800033569336,29801.0,19.229900360107422,175521.0,6000.27001953125
2024-11-25 15:10:00+00:00,96.75700378417969,82805.0,19.270000457763672,1208281.0,5992.93017578125
2024-11-25 15:15:00+00:00,96.77249908447266,19682.0,19.260099411010742,176835.0,5993.52978515625
2024-11-25 15:20:00+00:00,96.8499984741211,35885.0,19.242799758911133,384978.0,5997.419921875
2024-11-25 15:25:00+00:00,97.05999755859375,27329.0,19.200599670410156,249358.0,6002.97021484375
2024-11-25 15:30:00+00:00,96.76000213623047,59328.0,19.260499954223633,451758.0,5992.6201171875
2024-11-25 15:35:00+00:00,96.89640045166016,24164.0,19.260000228881836,217062.0,5994.9501953125
2024-11-25 15:40:00+00:00,97.0199966430664,9640.0,19.219900131225586,121887.0,6000.740234375
2024-11-25 15:45:00+00:00,96.95999908447266,41021.0,19.229999542236328,114124.0,5999.669921875
2024-11-25 15:50:00+00:00,96.81999969482422,15411.0,19.260000228881836,176131.0,5994.990234375
2024-11-25 15:55:00+00:00,96.7300033569336,35853.0,19.274999618530273,194280.0,5991.77978515625
2024-11-25 16:00:00+00:00,96.80000305175781,10623.0,19.260099411010742,131845.0,5993.669921875
2024-11-25 16:05:00+00:00,96.63999938964844,9027.0,19.290300369262695,140852.0,5989.7001953125
2024-11-25 16:10:00+00:00,96.7822036743164,6580.0,19.270000457763672,49585.0,5992.5498046875
2024-11-25 16:15:00+00:00,96.83000183105469,14871.0,19.2549991607666,99442.0,5995.27001953125
2024-11-25 16:20:00+00:00,96.86000061035156,8227.0,19.25,79802.0,5995.56982421875
2024-11-25 16:25:00+00:00,96.7750015258789,32726.0,19.270099639892578,582466.0,5992.47998046875
2024-11-25 16:30:00+00:00,96.68000030517578,10980.0,19.280000686645508,132109.0,5990.330078125
2024-11-25 16:35:00+00:00,96.55580139160156,26184.0,19.310100555419922,158723.0,5986.18017578125
2024-11-25 16:40:00+00:00,96.55719757080078,12902.0,19.315000534057617,55038.0,5985.47021484375
2024-11-25 16:45:00+00:00,96.48500061035156,17732.0,19.32509994506836,52216.0,5984.330078125
2024-11-25 16:50:00+00:00,96.56990051269531,11625.0,19.308900833129883,200395.0,5986.75
2024-11-25 16:55:00+00:00,96.48999786376953,14221.0,19.32509994506836,66798.0,5984.85986328125
2024-11-25 17:00:00+00:00,96.5470962524414,26376.0,19.315000534057617,90152.0,5985.89990234375
2024-11-25 17:05:00+00:00,96.48999786376953,31731.0,19.325000762939453,65689.0,5983.83984375
2024-11-25 17:10:00+00:00,96.27999877929688,73112.0,19.36090087890625,122863.0,5977.9501953125
2024-11-25 17:15:00+00:00,96.25,28702.0,19.364999771118164,161790.0,5977.66015625
2024-11-25 17:20:00+00:00,96.12000274658203,22906.0,19.395000457763672,222354.0,5973.10009765625
2024-11-25 17:25:00+00:00,96.08999633789062,31550.0,19.40019989013672,173495.0,5971.7001953125
2024-11-25 17:30:00+00:00,96.23999786376953,30569.0,19.376300811767578,83251.0,5976.08984375
2024-11-25 17:35:00+00:00,96.12999725341797,15005.0,19.399900436401367,78498.0,5972.7998046875
2024-11-25 17:40:00+00:00,95.93990325927734,38860.0,19.434999465942383,128449.0,5967.27001953125
2024-11-25 17:45:00+00:00,96.04000091552734,25008.0,19.418500900268555,246776.0,5969.7998046875
2024-11-25 17:50:00+00:00,96.23870086669922,37726.0,19.3799991607666,116803.0,5976.1201171875
2024-11-25 17:55:00+00:00,96.23989868164062,14557.0,19.375,137230.0,5976.5400390625
