Datetime,Close_Lev,Volume_Lev,Close_Inv,Volume_Inv,Close_Base
2024-11-20 20:40:00+00:00,76.69999694824219,572405,33.939998626708984,835979,18928.123046875
2024-11-20 20:45:00+00:00,76.88030242919922,517717,33.85499954223633,657188,18944.06640625
2024-11-20 20:50:00+00:00,77.00800323486328,1225262,33.80500030517578,1932393,18951.03515625
2024-11-20 20:55:00+00:00,77.16000366210938,1177781,33.73500061035156,1242509,18965.08984375
2024-11-21 14:30:00+00:00,77.6603012084961,6426694,33.529998779296875,5674854,18990.330078125
2024-11-21 14:35:00+00:00,76.09960174560547,2636053,34.209999084472656,3072676,18865.33984375
2024-11-21 14:40:00+00:00,76.58989715576172,2279190,34.0,2019441,18901.3671875
2024-11-21 14:45:00+00:00,77.36000061035156,1903860,33.65999984741211,1537621,18973.462890625
2024-11-21 14:50:00+00:00,76.77989959716797,1521841,33.93949890136719,1475791,18912.216796875
2024-11-21 14:55:00+00:00,76.2699966430664,1247821,34.169898986816406,1401670,18881.314453125
2024-11-21 15:00:00+00:00,75.69999694824219,1392069,34.38999938964844,2016813,18819.57421875
2024-11-21 15:05:00+00:00,75.6500015258789,1150701,34.40999984741211,1710860,18811.21875
2024-11-21 15:10:00+00:00,76.41999816894531,1440266,34.07500076293945,1167152,18871.44921875
2024-11-21 15:15:00+00:00,76.44000244140625,1039333,34.04999923706055,1107370,18876.908203125
2024-11-21 15:20:00+00:00,75.57209777832031,1012272,34.440101623535156,1722719,18800.24609375
2024-11-21 15:25:00+00:00,74.7301025390625,1245686,34.807899475097656,1512968,18732.263671875
2024-11-21 15:30:00+00:00,74.98999786376953,1260656,34.70000076293945,1538075,18748.1640625
2024-11-21 15:35:00+00:00,74.81990051269531,923805,34.7599983215332,1443165,18736.9375
2024-11-21 15:40:00+00:00,75.36000061035156,915796,34.535099029541016,1296571,18777.95703125
2024-11-21 15:45:00+00:00,75.91000366210938,930545,34.29499816894531,1361078,18820.556640625
2024-11-21 15:50:00+00:00,76.24739837646484,615853,34.15999984741211,662649,18842.765625
2024-11-21 15:55:00+00:00,76.69989776611328,998258,33.94499969482422,1130965,18881.83984375
2024-11-21 16:00:00+00:00,76.84010314941406,1362048,33.880001068115234,1029992,18889.05859375
2024-11-21 16:05:00+00:00,76.65789794921875,728851,33.96500015258789,744941,18872.62109375
2024-11-21 16:10:00+00:00,76.875,534829,33.86000061035156,662563,18890.21875
2024-11-21 16:15:00+00:00,76.55999755859375,499274,34.0099983215332,584491,18865.2109375
2024-11-21 16:20:00+00:00,77.06500244140625,522301,33.78139877319336,526962,18903.55078125
2024-11-21 16:25:00+00:00,77.4800033569336,956955,33.60689926147461,1240379,18938.923828125
2024-11-21 16:30:00+00:00,77.43499755859375,730316,33.61989974975586,346864,18937.1953125
2024-11-21 16:35:00+00:00,76.9395980834961,787808,33.845001220703125,1068899,18896.63671875
2024-11-21 16:40:00+00:00,77.17639923095703,364452,33.7400016784668,326815,18914.966796875
2024-11-21 16:45:00+00:00,76.75990295410156,564258,33.92499923706055,866619,18874.8359375
2024-11-21 16:50:00+00:00,76.75029754638672,292025,33.92610168457031,307238,18874.85546875
2024-11-21 16:55:00+00:00,76.9551010131836,376127,33.83829879760742,440091,18889.544921875
2024-11-21 17:00:00+00:00,76.58999633789062,432198,33.98500061035156,543909,18860.64453125
2024-11-21 17:05:00+00:00,77.05000305175781,402938,33.78070068359375,516651,18893.576171875
2024-11-21 17:10:00+00:00,77.05000305175781,411636,33.80009841918945,536795,18895.732421875
2024-11-21 17:15:00+00:00,77.23860168457031,372518,33.71989822387695,526438,18914.03515625
2024-11-21 17:20:00+00:00,77.37999725341797,377786,33.63999938964844,436392,18928.755859375
2024-11-21 17:25:00+00:00,77.6449966430664,714439,33.540000915527344,1149703,18945.314453125
2024-11-21 17:30:00+00:00,77.80999755859375,473770,33.46989822387695,526871,18961.6796875
2024-11-21 17:35:00+00:00,77.82499694824219,357782,33.45000076293945,354743,18962.689453125
2024-11-21 17:40:00+00:00,78.12989807128906,515026,33.32789993286133,507367,18984.6796875
2024-11-21 17:45:00+00:00,77.99009704589844,730826,33.37179946899414,726584,18979.169921875
2024-11-21 17:50:00+00:00,77.94029998779297,281970,33.39619827270508,339845,18973.28125
2024-11-21 17:55:00+00:00,77.90010070800781,400309,33.44499969482422,550490,18970.203125
2024-11-21 18:00:00+00:00,77.99009704589844,284155,33.380001068115234,337260,18977.830078125
2024-11-21 18:05:00+00:00,78.1500015258789,363663,33.31869888305664,266069,18988.2421875
2024-11-21 18:10:00+00:00,78.12999725341797,447845,33.31999969482422,473036,18991.28515625
2024-11-21 18:15:00+00:00,77.94000244140625,294516,33.400001525878906,292584,18979.93359375
2024-11-21 18:20:00+00:00,78.11990356445312,322307,33.31990051269531,311473,18991.509765625
2024-11-21 18:25:00+00:00,78.21499633789062,457320,33.285099029541016,319382,19000.181640625
2024-11-21 18:30:00+00:00,78.37989807128906,446795,33.21989822387695,452394,19017.994140625
2024-11-21 18:35:00+00:00,78.125,375617,33.334999084472656,421134,18997.337890625
2024-11-21 18:40:00+00:00,78.23500061035156,277712,33.28499984741211,268194,19006.7265625
2024-11-21 18:45:00+00:00,78.19999694824219,249628,33.29499816894531,175755,19003.57421875
2024-11-21 18:50:00+00:00,78.28500366210938,303818,33.2599983215332,394868,19007.390625
2024-11-21 18:55:00+00:00,78.33499908447266,274422,33.22119903564453,358791,19010.703125
2024-11-21 19:00:00+00:00,78.26000213623047,251054,33.265201568603516,305520,19000.1171875
2024-11-21 19:05:00+00:00,77.8550033569336,365593,33.44499969482422,389166,18969.142578125
2024-11-21 19:10:00+00:00,77.9198989868164,373067,33.40999984741211,461166,18973.7421875
2024-11-21 19:15:00+00:00,77.6697998046875,274284,33.520301818847656,346879,18951.68359375
2024-11-21 19:20:00+00:00,78.08149719238281,433219,33.334999084472656,543701,18990.23046875
2024-11-21 19:25:00+00:00,78.05000305175781,274146,33.34000015258789,369595,18986.4765625
2024-11-21 19:30:00+00:00,78.11000061035156,292879,33.33000183105469,459011,18994.068359375
2024-11-21 19:35:00+00:00,78.30500030517578,281546,33.244998931884766,309003,19009.033203125
2024-11-21 19:40:00+00:00,78.25,175001,33.26499938964844,172498,19003.587890625
2024-11-21 19:45:00+00:00,78.1698989868164,248822,33.309898376464844,327046,18994.28515625
2024-11-21 19:50:00+00:00,78.09500122070312,247711,33.339900970458984,352608,18985.9453125
2024-11-21 19:55:00+00:00,78.23500061035156,194098,33.27000045776367,247773,18997.3046875
2024-11-21 20:00:00+00:00,78.31199645996094,408723,33.23500061035156,418737,19004.794921875
2024-11-21 20:05:00+00:00,78.47000122070312,264916,33.171199798583984,313467,19018.103515625
2024-11-21 20:10:00+00:00,78.47380065917969,381339,33.165000915527344,226687,19019.25390625
2024-11-21 20:15:00+00:00,78.52729797363281,263923,33.14099884033203,224839,19026.98046875
2024-11-21 20:20:00+00:00,78.41500091552734,299839,33.19499969482422,297353,19013.943359375
2024-11-21 20:25:00+00:00,78.47969818115234,179402,33.165000915527344,226193,19021.3046875
2024-11-21 20:30:00+00:00,78.2699966430664,248822,33.2588005065918,389834,19000.546875
2024-11-21 20:35:00+00:00,78.18499755859375,414143,33.290000915527344,639656,18995.30078125
2024-11-21 20:40:00+00:00,78.2300033569336,328394,33.27009963989258,622159,18995.7734375
2024-11-21 20:45:00+00:00,78.16000366210938,314628,33.310001373291016,439432,18986.96484375
2024-11-21 20:50:00+00:00,78.04299926757812,651250,33.35499954223633,872770,18982.896484375
2024-11-21 20:55:00+00:00,77.94999694824219,734895,33.390098571777344,1341472,18975.236328125
2024-11-22 14:30:00+00:00,78.04000091552734,3996292,33.387901306152344,2637087,18987.08203125
2024-11-22 14:35:00+00:00,77.9729995727539,1062785,33.40999984741211,888163,18967.74609375
2024-11-22 14:40:00+00:00,78.22010040283203,1101752,33.30500030517578,890407,18990.115234375
2024-11-22 14:45:00+00:00,78.25,1145319,33.297000885009766,774663,18989.4921875
2024-11-22 14:50:00+00:00,77.9800033569336,1277448,33.40999984741211,1445604,18971.9375
2024-11-22 14:55:00+00:00,78.36000061035156,874784,33.244998931884766,591375,18996.1953125
2024-11-22 15:00:00+00:00,77.83000183105469,802678,33.47380065917969,628626,18961.947265625
2024-11-22 15:05:00+00:00,77.58999633789062,846898,33.57500076293945,446774,18943.19921875
2024-11-22 15:10:00+00:00,77.38500213623047,1404118,33.665000915527344,1120321,18928.65234375
2024-11-22 15:15:00+00:00,77.37999725341797,732600,33.656700134277344,504975,18935.703125
2024-11-22 15:20:00+00:00,77.64710235595703,759103,33.54169845581055,581480,18953.234375
2024-11-22 15:25:00+00:00,77.10330200195312,887991,33.78730010986328,719955,18911.228515625
2024-11-22 15:30:00+00:00,77.15499877929688,658188,33.76499938964844,595604,18913.4453125
2024-11-22 15:35:00+00:00,77.8949966430664,813428,33.439998626708984,804357,18973.326171875
2024-11-22 15:40:00+00:00,78.20500183105469,799954,33.33000183105469,609757,18996.51171875
2024-11-22 15:45:00+00:00,77.94999694824219,785357,33.42499923706055,620236,18979.9765625
2024-11-22 15:50:00+00:00,78.02729797363281,329623,33.38309860229492,278990,18986.771484375
2024-11-22 15:55:00+00:00,78.09660339355469,250205,33.3568000793457,299090,18991.599609375
2024-11-22 16:00:00+00:00,78.02999877929688,395640,33.385799407958984,331569,18983.810546875
2024-11-22 16:05:00+00:00,77.83499908447266,341723,33.46500015258789,266631,18971.744140625
2024-11-22 16:10:00+00:00,77.69529724121094,605706,33.53990173339844,526332,18963.42578125
2024-11-22 16:15:00+00:00,77.37989807128906,478678,33.66550064086914,601607,18939.390625
2024-11-22 16:20:00+00:00,77.49500274658203,695320,33.619998931884766,693237,18945.005859375
2024-11-22 16:25:00+00:00,77.50990295410156,407425,33.61000061035156,310351,18947.744140625
2024-11-22 16:30:00+00:00,77.29499816894531,396481,33.69499969482422,218712,18929.134765625
2024-11-22 16:35:00+00:00,77.77999877929688,519821,33.49869918823242,350873,18961.86328125
2024-11-22 16:40:00+00:00,77.2699966430664,482058,33.70500183105469,474422,18929.701171875
2024-11-22 16:45:00+00:00,77.66000366210938,482460,33.540000915527344,571411,18952.31640625
2024-11-22 16:50:00+00:00,78.01499938964844,690965,33.39500045776367,447384,18975.2421875
2024-11-22 16:55:00+00:00,77.88500213623047,246763,33.45009994506836,223119,18971.998046875
2024-11-22 17:00:00+00:00,77.94339752197266,305907,33.415000915527344,342088,18974.408203125
2024-11-22 17:05:00+00:00,77.81500244140625,289048,33.47119903564453,208779,18971.353515625
2024-11-22 17:10:00+00:00,78.07009887695312,463752,33.36000061035156,388729,18986.908203125
2024-11-22 17:15:00+00:00,78.02269744873047,233865,33.38019943237305,167450,18987.1171875
2024-11-22 17:20:00+00:00,78.05999755859375,325421,33.375,366720,18987.560546875
2024-11-22 17:25:00+00:00,78.1449966430664,202010,33.34000015258789,167163,18995.423828125
2024-11-22 17:30:00+00:00,77.9813003540039,390163,33.404998779296875,396412,18981.302734375
2024-11-22 17:35:00+00:00,77.75499725341797,236703,33.494998931884766,222011,18965.498046875
2024-11-22 17:40:00+00:00,78.00669860839844,256088,33.39500045776367,199654,18982.88671875
2024-11-22 17:45:00+00:00,78.11990356445312,192121,33.345001220703125,211336,18989.23828125
2024-11-22 17:50:00+00:00,78.33000183105469,489188,33.244598388671875,561440,19006.701171875
2024-11-22 17:55:00+00:00,78.33499908447266,358513,33.255001068115234,237351,19005.314453125
2024-11-22 18:00:00+00:00,78.4198989868164,311081,33.22999954223633,190874,19010.7890625
2024-11-22 18:05:00+00:00,78.41500091552734,260597,33.220001220703125,290469,19013.453125
2024-11-22 18:10:00+00:00,78.46499633789062,453528,33.20589828491211,263939,19013.63671875
2024-11-22 18:15:00+00:00,78.40010070800781,190661,33.2135009765625,151330,19013.87890625
2024-11-22 18:20:00+00:00,78.5,239136,33.18510055541992,135019,19017.0390625
2024-11-22 18:25:00+00:00,78.29000091552734,191392,33.27989959716797,196330,18998.986328125
2024-11-22 18:30:00+00:00,78.35990142822266,222119,33.2400016784668,167018,19006.8125
2024-11-22 18:35:00+00:00,78.17340087890625,258281,33.310001373291016,285977,18997.353515625
2024-11-22 18:40:00+00:00,78.11000061035156,232413,33.345001220703125,241754,18988.12890625
2024-11-22 18:45:00+00:00,78.19409942626953,249397,33.29499816894531,228735,18996.05859375
2024-11-22 18:50:00+00:00,78.14800262451172,320825,33.33000183105469,347710,18989.80078125
2024-11-22 18:55:00+00:00,78.25,258907,33.29499816894531,119554,18997.1875
2024-11-22 19:00:00+00:00,78.16500091552734,147924,33.32500076293945,54841,18992.6953125
2024-11-22 19:05:00+00:00,78.0999984741211,141691,33.349998474121094,121094,18988.79296875
2024-11-22 19:10:00+00:00,77.97989654541016,199600,33.40999984741211,182375,18980.322265625
2024-11-22 19:15:00+00:00,77.86499786376953,574998,33.459999084472656,564098,18970.048828125
2024-11-22 19:20:00+00:00,77.94499969482422,290941,33.42499923706055,269049,18976.060546875
2024-11-22 19:25:00+00:00,78.0199966430664,317973,33.3849983215332,150762,18981.470703125
2024-11-22 19:30:00+00:00,78.12010192871094,296824,33.345001220703125,113720,18988.8125
2024-11-22 19:35:00+00:00,78.16999816894531,184755,33.31999969482422,63767,18996.697265625
2024-11-22 19:40:00+00:00,78.05169677734375,214999,33.375,109356,18987.669921875
2024-11-22 19:45:00+00:00,78.1218032836914,199813,33.349998474121094,69224,18990.681640625
2024-11-22 19:50:00+00:00,78.18049621582031,178603,33.31039810180664,65734,18996.29296875
2024-11-22 19:55:00+00:00,78.22989654541016,300844,33.29499816894531,136287,18998.482421875
2024-11-22 20:00:00+00:00,77.90709686279297,429146,33.435001373291016,614255,18971.70703125
2024-11-22 20:05:00+00:00,77.9198989868164,238747,33.439998626708984,246949,18973.33203125
2024-11-22 20:10:00+00:00,77.81510162353516,222698,33.471099853515625,365960,18964.314453125
2024-11-22 20:15:00+00:00,77.96610260009766,219164,33.404998779296875,250778,18978.51953125
2024-11-22 20:20:00+00:00,78.00499725341797,259237,33.38999938964844,191097,18980.14453125
2024-11-22 20:25:00+00:00,77.98269653320312,673775,33.38999938964844,654871,18980.81640625
2024-11-22 20:30:00+00:00,78.05999755859375,360761,33.3650016784668,224205,18985.34765625
2024-11-22 20:35:00+00:00,77.96119689941406,224698,33.40119934082031,139925,18977.21875
2024-11-22 20:40:00+00:00,77.91999816894531,185604,33.43000030517578,190212,18970.80859375
2024-11-22 20:45:00+00:00,78.10990142822266,306867,33.349998474121094,158955,18982.33203125
2024-11-22 20:50:00+00:00,78.31500244140625,737009,33.255001068115234,489913,19000.228515625
2024-11-22 20:55:00+00:00,78.26000213623047,1091926,33.279998779296875,1003320,18998.869140625
2024-11-25 14:30:00+00:00,79.99259948730469,4722402,32.54990005493164,3330481,19148.80078125
2024-11-25 14:35:00+00:00,80.58999633789062,1497589,32.29499816894531,1325199,19198.337890625
2024-11-25 14:40:00+00:00,80.66000366210938,1597407,32.27000045776367,1374315,19194.79296875
2024-11-25 14:45:00+00:00,80.09989929199219,1050944,32.505001068115234,1159428,19149.330078125
2024-11-25 14:50:00+00:00,79.20999908447266,1674502,32.918399810791016,1883174,19069.376953125
2024-11-25 14:55:00+00:00,79.37000274658203,1056762,32.810001373291016,773516,19093.029296875
2024-11-25 15:00:00+00:00,79.2300033569336,1121058,32.875,799231,19089.2109375
2024-11-25 15:05:00+00:00,79.12000274658203,995887,32.92470169067383,490502,19081.130859375
2024-11-25 15:10:00+00:00,78.80999755859375,1272782,33.039100646972656,1059510,19061.517578125
2024-11-25 15:15:00+00:00,78.77999877929688,873783,33.07500076293945,450906,19056.1953125
2024-11-25 15:20:00+00:00,79.05999755859375,586336,32.95000076293945,427962,19083.224609375
2024-11-25 15:25:00+00:00,79.2300033569336,637320,32.880001068115234,459755,19098.681640625
2024-11-25 15:30:00+00:00,78.66999816894531,1193186,33.119300842285156,915585,19067.021484375
2024-11-25 15:35:00+00:00,78.8563003540039,646034,33.03499984741211,507555,19083.25
2024-11-25 15:40:00+00:00,79.34049987792969,736834,32.83000183105469,367430,19120.1796875
2024-11-25 15:45:00+00:00,79.27010345458984,653712,32.860198974609375,373331,19118.974609375
2024-11-25 15:50:00+00:00,79.0198974609375,457472,32.95989990234375,340144,19103.771484375
2024-11-25 15:55:00+00:00,78.84500122070312,499771,33.04499816894531,276431,19086.693359375
2024-11-25 16:00:00+00:00,79.08999633789062,511593,32.94499969482422,299265,19104.1171875
2024-11-25 16:05:00+00:00,78.91500091552734,405481,33.01499938964844,208219,19085.14453125
2024-11-25 16:10:00+00:00,79.08999633789062,337734,32.930198669433594,186966,19101.759765625
2024-11-25 16:15:00+00:00,79.24490356445312,425928,32.8650016784668,166306,19115.390625
2024-11-25 16:20:00+00:00,79.28150177001953,463747,32.85499954223633,232102,19116.265625
2024-11-25 16:25:00+00:00,79.29989624023438,482232,32.84000015258789,440700,19119.12890625
2024-11-25 16:30:00+00:00,79.16999816894531,713135,32.904998779296875,515509,19105.46875
2024-11-25 16:35:00+00:00,78.93009948730469,462884,33.0098991394043,334742,19087.345703125
2024-11-25 16:40:00+00:00,78.80500030517578,334753,33.055198669433594,254673,19080.865234375
2024-11-25 16:45:00+00:00,78.88970184326172,381548,33.02009963989258,194068,19078.7890625
2024-11-25 16:50:00+00:00,78.9801025390625,238675,32.97999954223633,218173,19084.779296875
2024-11-25 16:55:00+00:00,78.94000244140625,139474,32.994998931884766,148245,19081.9140625
2024-11-25 17:00:00+00:00,78.8550033569336,599295,33.040000915527344,328179,19071.107421875
2024-11-25 17:05:00+00:00,78.64009857177734,249434,33.125,131740,19055.724609375
2024-11-25 17:10:00+00:00,78.22000122070312,1103220,33.30870056152344,655053,19019.703125
2024-11-25 17:15:00+00:00,78.27989959716797,484776,33.279998779296875,288427,19025.00390625
2024-11-25 17:20:00+00:00,77.94100189208984,554234,33.42499923706055,472868,18997.5546875
2024-11-25 17:25:00+00:00,77.97010040283203,508645,33.4099006652832,475640,18998.251953125
2024-11-25 17:30:00+00:00,78.2300033569336,543383,33.30039978027344,496296,19017.345703125
2024-11-25 17:35:00+00:00,78.06990051269531,348672,33.369998931884766,438052,19005.181640625
2024-11-25 17:40:00+00:00,77.8301010131836,522559,33.46670150756836,270017,18990.541015625
2024-11-25 17:45:00+00:00,77.8550033569336,585423,33.45500183105469,499958,18991.8125
2024-11-25 17:50:00+00:00,78.29000091552734,562886,33.27040100097656,724412,19023.5703125
2024-11-25 17:55:00+00:00,78.33499908447266,432745,33.2599983215332,263513,19027.76953125
2024-11-25 18:00:00+00:00,78.50769805908203,463670,33.18629837036133,165468,19044.142578125
2024-11-25 18:05:00+00:00,78.5250015258789,379018,33.17499923706055,335348,19047.623046875
2024-11-25 18:10:00+00:00,78.6698989868164,316332,33.11000061035156,131958,19055.703125
2024-11-25 18:15:00+00:00,78.56999969482422,573794,33.15019989013672,376564,19053.21875
2024-11-25 18:20:00+00:00,78.59500122070312,451217,33.140098571777344,268451,19050.56640625
2024-11-25 18:25:00+00:00,78.52020263671875,321474,33.17319869995117,187790,19045.703125
2024-11-25 18:30:00+00:00,78.71499633789062,386256,33.095001220703125,177919,19061.072265625
2024-11-25 18:35:00+00:00,78.64739990234375,342462,33.12379837036133,86186,19053.875
2024-11-25 18:40:00+00:00,78.43499755859375,357175,33.209999084472656,182458,19039.892578125
2024-11-25 18:45:00+00:00,78.44779968261719,409925,33.206600189208984,160826,19040.939453125
2024-11-25 18:50:00+00:00,78.25530242919922,204280,33.290000915527344,188443,19028.884765625
2024-11-25 18:55:00+00:00,78.32499694824219,167894,33.23500061035156,123402,19033.228515625
2024-11-25 19:00:00+00:00,78.26100158691406,147766,33.290000915527344,64221,19030.1015625
2024-11-25 19:05:00+00:00,78.45989990234375,243842,33.20009994506836,243333,19047.10546875
2024-11-25 19:10:00+00:00,78.48999786376953,156562,33.185001373291016,74223,19050.90234375
2024-11-25 19:15:00+00:00,78.41929626464844,117904,33.224998474121094,45642,19045.9296875
2024-11-25 19:20:00+00:00,78.16500091552734,306513,33.31999969482422,486357,19025.7734375
2024-11-25 19:25:00+00:00,78.33000183105469,183049,33.255001068115234,142191,19040.330078125
2024-11-25 19:30:00+00:00,78.18000030517578,196276,33.33000183105469,103668,19027.16015625
2024-11-25 19:35:00+00:00,78.2300033569336,170844,33.29990005493164,111855,19030.62890625
2024-11-25 19:40:00+00:00,78.4198989868164,224206,33.220001220703125,131113,19045.609375
2024-11-25 19:45:00+00:00,78.51499938964844,506251,33.17499923706055,152497,19052.173828125
2024-11-25 19:50:00+00:00,78.4749984741211,225450,33.20000076293945,100754,19047.90625
2024-11-25 19:55:00+00:00,78.43939971923828,142308,33.21500015258789,85917,19042.603515625
2024-11-25 20:00:00+00:00,78.29010009765625,173010,33.27000045776367,131035,19030.390625
2024-11-25 20:05:00+00:00,78.29499816894531,228074,33.279998779296875,87567,19030.0
